Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
04/01/2025,9,"BOUCHERON(3) DB
 SKG
 SK",4y d a,ABBAS YOLCU- LIFETIME / KURTINIADIS (IRE),58,A.KURŞUN,ÖMERCAN EROĞLU,S.DEMİR,2.05.98,"14,05","%7(6)
%7(6)",8,,,82,Handikap,4,İngilizler,1900,Kum,,,Normal,,,
04/01/2025,10,"TORTUGA(11) KG
 DB
 SK",5y a a,WIN RIVER WIN (USA)- PHANAR / BOSPORUS (IRE),53+1.80,MÜS.ÇELİK,SENEM GÖZEL,S.DEMİR,2.07.36,"5,55","%14(3)
%13(3)",3,,,68,Handikap,4,İngilizler,1900,Kum,,,Normal,,,
04/01/2025,11,"BLENDE RENDE(1) DB
 SK",6y a a,BOSPORUS (IRE)- LADY GOLD / EAGLE EYED (USA),61,K.DEMİREL AP,MEHMET CAHİT MALKOÇ,A.ÇIKMAN,2.09.44,"9,05","%7(7)
%6(7)",10,,,88,Handikap,4,İngilizler,1900,Kum,,,Normal,,,
10/12/2024,1,BAYBARS HAN(1) SK,3y a e,HAKKAR- ICE QUEEN / ROYAL ABJAR (USA),62,H.ÇİZİK,ERKAN YILDIRIM,MEH.ALTIN,2.18.08,"9,85",%4(6),3,"4,5 Boy",,73,Handikap,3,İngilizler,2100,Kum,,,Normal,,,
10/12/2024,2,ŞERDİL(4) K,3y d e,ABJAR ACADEMY- FAIRY TALE / MOUNTAIN CAT (USA),"60,5",M.AKYAVUZ,F.SEDAT DAĞYUDAN,M.KORKMAZ,2.18.96,"4,85",%14(4),7,"1,5 Boy",,70,Handikap,3,İngilizler,2100,Kum,,,Normal,,,
10/12/2024,3,"ONUR MÜDÜR(2) KG
 SK",3y d e,ABBAS YOLCU- JABUTİCABA / BANKNOTE (GB),"60,5",M.N.SUNKAR AP,BÜLENT KOCAMAN,EMİN KARATAŞ,2.19.27,"2,90",%20(3),4,2 Boy,,74,Handikap,3,İngilizler,2100,Kum,,,Normal,,,
10/12/2024,4,"KING OF CARTHAGE(8) KG
 K
 DB",3y d e,GREAT MASTER- BELOVED / YONAGUSKA (USA),50+2.00,M.BAYIR,BURÇİN TOPALGÖKÇELİ,M.KILIÇSEREN,2.19.67,"6,95",%10(5),6,4 Boy,,47,Handikap,3,İngilizler,2100,Kum,,,Normal,,,
10/12/2024,5,"SEED OF LOVE(3) SKG
 SK",3y d e,KANEKO- CREE MAX / VICTORY GALLOP (CAN),"58,5",SALİH ÇELİK AP,MUSTAFA ERCAN,EKR.YARDIMCI,2.20.42,"12,10",%3(7),2,,,72,Handikap,3,İngilizler,2100,Kum,,,Normal,,,
10/12/2024,6,"ROSWELL(7) KG
 K",3y d e,PAPA CLEM (USA)- YOLANDA / PRESSING (IRE),51+2.00,E.ÇİZİK,AHMET KILIÇCIOĞLU,Y.MİSDİK,2.20.47,"2,95",%20(2),1,,,51,Handikap,3,İngilizler,2100,Kum,,,Normal,,,
10/12/2024,7,"EXPRESS(5) KG
 DB
 SK",3y d e,AUTHORIZED (IRE)- BLUE BEADS / ULTRAMAR,"56,5",A.SÖZEN,MUSTAFA TÜZÜN,Ş.AYDEMİR,2.20.87,"2,60",%27(1),8,,,62,Handikap,3,İngilizler,2100,Kum,,,Normal,,,
10/12/2024,8,"BURAK STAR(6) KG
 DB
 SK",3y d e,YILDIRIMBEY- ATEŞ HANIM / KARABEYHAN (GB),54,F.S.M.SANSAR AP,SESİL H. TOPÇU,S.KAN,2.21.30,"21,85",%1(8),9,,,59,Handikap,3,İngilizler,2100,Kum,,,Normal,,,
10/12/2024,9,"ZEKİNİN KIZI(9) DB
 SKG
 SK",3y d d,DEĞİRMENDERELİ- AS FLARE / STRIKE THE GOLD (USA),50+2.00,M.AKDAĞ AP,HALİL AKGÖBEK,U.DAŞCI,2.36.24,"28,15",%1(9),5,,,32,Handikap,3,İngilizler,2100,Kum,,,Normal,,,
30/11/2024,1,CALIBRATION(5) SK,5y d a,TEMPLE CITY* (USA)- AMIZZEN GRACE (USA) / YES ITS TRUE (USA),61,İ.KATAR,ABDULVEHAP AKDAĞ,MEHM.KAYA,2.10.58,"6,40",%14(2),8,Burun,,86,KV,3,İngilizler,1900,Kum,,,Normal,,,
30/11/2024,2,"HAÇIM(6) KG
 SK",4y a a,CUVEE (USA)- HAVAR / EL CORREDOR (USA),61,F.YARDIMCI,MUSTAFA KORKMAZ,Z.AKDEMİR,2.10.60,"1,45",%37(1),2,15 Boy,,91,KV,3,İngilizler,1900,Kum,,,Normal,,,
30/11/2024,3,"SEVİNÇLİ(8) K
 DB",3y a e,GÜNGÖR BABA- ESCLARMONDE (IRE) / IN THE WINGS (GB),"59,5",M.A.AKTÜRK,TAHİR ŞİMŞEK,RES.KAYA,2.12.99,"22,75",%3(9),9,"3,5 Boy",,69,KV,3,İngilizler,1900,Kum,,,Normal,,,
30/11/2024,4,"WICTORY DROP(3) DB
 SKG
 SK",4y d a,PAPA CLEM (USA)- NAZ NİYAZ / OCEAN CREST (USA),62,M.DOĞAN,BAĞNU EĞİLLİ,F.E.AKIL,2.13.56,"9,25",%9(4),1,12 Boy,,89,KV,3,İngilizler,1900,Kum,,,Normal,,,
30/11/2024,5,BAYBARS HAN(7) SK,3y a e,HAKKAR- ICE QUEEN / ROYAL ABJAR (USA),"60,5",A.AKDEMİR,ERKAN YILDIRIM,MEH.ALTIN,2.15.65,"11,75",%9(5),4,,,73,KV,3,İngilizler,1900,Kum,,,Normal,,,
30/11/2024,6,"NOWZARA(1) DB
 SKG
 SK",5y k a,GREY CORAL- NİLSTAR / HALICARNASSUS (IRE),62,B.BEKTAŞ,HÜSEYİN DİLBER,M.GÜNDÜZ,2.15.96,"9,15",%6(7),7,,,76,KV,3,İngilizler,1900,Kum,,,Normal,,,
30/11/2024,7,"TAKİPETBENİ(9) KG
 SK",9y d a,INDIGO RED (GB)- FLOWERS QUEEN / ROYAL ABJAR (USA),58+0.10,M.IŞIK AP,BUBO ERCAN,MEHM.KAYA,2.18.38,"5,35",%11(3),6,,,72,KV,3,İngilizler,1900,Kum,,,Normal,,,
30/11/2024,8,"SILVER CLOUD(2) KG
 K",7y a a,APPROVE (IRE)- RAIN GODDESS / GREEN GÖNEN,62,Y.CENGİZ,ÖMER DEMİR,M.GÜNDÜZ,2.18.97,"8,75",%6(6),5,,,87,KV,3,İngilizler,1900,Kum,,,Normal,,,
30/11/2024,9,"YALAN DÜNYA(4) KG
 DB
 SK",4y d a,BARUDİ- KOMŞU TINAZ / MOUNTAIN CAT (USA),62,H.ALTUNDAĞ,MEHMET EMİN DEMİRKAPU,D.DEMİRKAPU,2.22.80,"15,20",%6(8),3,,,75,KV,3,İngilizler,1900,Kum,,,Normal,,,
19/10/2024,1,"KANEKONUN TORUNU(7) KG
 SK",3y a e,TEMELHAN- NO MONEY NO HONEY / MOUNTAIN CAT (USA),58,İ.KATAR,İBRAHİM CANLIKA,A.E.KARAKURT,1.20.86,"13,90",%6(7),4,2 Boy,,66,KV,3,İngilizler,1200,Kum,,,Normal,,,
19/10/2024,2,BAYBARS HAN(2) SK,3y a e,HAKKAR- ICE QUEEN / ROYAL ABJAR (USA),61,MEH.TAŞKAYA,ERKAN YILDIRIM,MEH.ALTIN,1.21.21,"8,60",%9(4),6,"1,5 Boy",,72,KV,3,İngilizler,1200,Kum,,,Normal,,,
19/10/2024,3,"SEHERİN YELİ(8) KG
 K
 DB",3y d d,APPROVE (IRE)- VEDRANA / SRI PEKAN (USA),58,A.AKDEMİR,M.VEYSİ BECENE,M.E.SARIDAL,1.21.49,"13,05",%5(8),3,Yarım Boy,,70,KV,3,İngilizler,1200,Kum,,,Normal,,,
19/10/2024,4,"AKYILDIRIMOĞLU(1) KG
 DB
 SK",3y d e,KANEKO- RAINSTORM / BOSPORUS (IRE),61+0.10,B.BEKTAŞ,SEYDİ AKYILDIRIM,A.E.KARAKURT,1.21.59,"17,55",%7(6),9,"2,5 Boy",,61,KV,3,İngilizler,1200,Kum,,,Normal,,,
19/10/2024,5,"SEED OF LOVE(3) SKG
 SK",3y d e,KANEKO- CREE MAX / VICTORY GALLOP (CAN),60,F.YARDIMCI,MUSTAFA ERCAN,A.YARDIMCI,1.22.08,"2,80",%32(1),5,,,72,KV,3,İngilizler,1200,Kum,,,Normal,,,
19/10/2024,6,"MY MOST SPECIAL(10) DB
 SKG
 SK",3y d d,GÜNGÖR BABA- RIGOROUS (USA) / GRAND SLAM* (USA),54+1.60,A.H.BAYAR AP,ADİL ÇİZİK,M.BARCİN,1.22.64,"34,45",%4(9),1,,,42,KV,3,İngilizler,1200,Kum,,,Normal,,,
19/10/2024,7,"SEVİNÇLİ(4) K
 DB",3y a e,GÜNGÖR BABA- ESCLARMONDE (IRE) / IN THE WINGS (GB),60,L.TAPTIK AP,TAHİR ŞİMŞEK,RES.KAYA,1.22.69,"11,85",%8(5),10,,,69,KV,3,İngilizler,1200,Kum,,,Normal,,,
19/10/2024,8,ŞİMENDİFER(9) SK,3y a e,KIRDEMİRKIR- ROYAL KAŞGAR / ROYAL ABJAR (USA),58,S.KAPLAN,İRFAN KARAKEÇİ,Z.AKDEMİR,1.22.73,"4,75",%13(3),8,,,68,KV,3,İngilizler,1200,Kum,,,Normal,,,
19/10/2024,9,"ZEPHYR WEST(5) KG
 SK",3y d e,PAPA CLEM (USA)- DİLAY STAR / LUXOR,60,Y.CENGİZ,MEHMET BOZKAYA,MEH.ALTIN,1.23.14,"6,40",%13(2),7,,,80,KV,3,İngilizler,1200,Kum,,,Normal,,,
19/10/2024,10,"HANDSOME LAKE(6) KG
 DB",3y d e,GÜNGÖR BABA- SİMETRİ / WIN RIVER WIN (USA),58,M.ŞAKİR AP,ABDULLAH YILDIZ,MEH.ALTIN,1.24.48,"46,35",%2(10),2,,,53,KV,3,İngilizler,1200,Kum,,,Normal,,,
28/09/2024,1,"HAÇIM(4) KG
 SK",4y a a,CUVEE (USA)- HAVAR / EL CORREDOR (USA),60,A.AKDEMİR,MUSTAFA KORKMAZ,M.A.SUBAY,2.22.11,"8,85",%11(5),11,Yarım Boy,,90,KV,3,İngilizler,2000,Kum,,,Normal,,,
28/09/2024,2,"NOWZARA(7) DB
 SKG
 SK",5y k a,GREY CORAL- NİLSTAR / HALICARNASSUS (IRE),60,Y.CENGİZ,HÜSEYİN DİLBER,M.GÜNDÜZ,2.22.19,"10,05",%6(8),13,3 Boy,,71,KV,3,İngilizler,2000,Kum,,,Normal,,,
28/09/2024,3,"SILVER CLOUD(9) KG
 K",7y a a,APPROVE (IRE)- RAIN GODDESS / GREEN GÖNEN,60,L.TAPTIK AP,ÖMER DEMİR,M.GÜNDÜZ,2.22.70,"50,60",%2(10),9,Yarım Boy,,87,KV,3,İngilizler,2000,Kum,,,Normal,,,
28/09/2024,4,ALTUĞBEY(1) K,5y d a,KANEKO- DANCE SOLO (GB) / SADLER'S WELLS (USA),60,M.DOĞAN,MEHMET KAYA,MEHM.KAYA,2.22.83,"7,95",%9(7),12,15 Boy,,82,KV,3,İngilizler,2000,Kum,,,Normal,,,
28/09/2024,5,BAYBARS HAN(13) SK,3y a e,HAKKAR- ICE QUEEN / ROYAL ABJAR (USA),56+1.00,Y.ÇELİKBAŞ AP,ERKAN YILDIRIM,E.KOÇAK,2.25.68,"6,00",%1(2),10,,,72,KV,3,İngilizler,2000,Kum,,,Normal,,,
28/09/2024,6,"TAŞKAYALAR(10) KG
 K
 DB",4y d a,ROCKMASTER (IRE)- HUZANA (GB) / PIVOTAL (GB),60,MEH.TAŞKAYA,ALOŞ YILDIRIM,MUH.YILDIRIM,2.25.72,"8,35",%11(4),4,,,82,KV,3,İngilizler,2000,Kum,,,Normal,,,
28/09/2024,7,"WICTORY DROP(11) DB
 SKG
 SK",4y d a,PAPA CLEM (USA)- NAZ NİYAZ / OCEAN CREST (USA),60,F.YARDIMCI,BAĞNU EĞİLLİ,F.E.AKIL,2.25.80,"3,05",%18(1),1,,,89,KV,3,İngilizler,2000,Kum,,,Normal,,,
28/09/2024,8,"HASOĞLUM(5) DB
 SK",5y d a,PAPA CLEM (USA)- WINŞAH / WIN RIVER WIN (USA),60,İ.AKYAVUZ,ERKAN YILDIRIM,E.KOÇAK,2.31.95,"6,00",%11(2),5,,,80,KV,3,İngilizler,2000,Kum,,,Normal,,,
28/09/2024,9,"LADY PEREGRINE(14) KG
 DB
 SK",3y d d,FLY BY ME- LION WOMAN / LION HEART (USA),54+2.00,S.KAPLAN,OZAN GÖL,E.KOÇAK,2.33.22,"26,35",%2(13),6,,3 Boy,56,KV,3,İngilizler,2000,Kum,,,Normal,,,
28/09/2024,10,"ASCOT(2) KG
 DB
 SK",5y d a,MENDIP (USA)- ALAZ / STRIKE THE GOLD (USA),60,A.H.BAYAR AP,ŞAKİR DURDAĞ,M.BARCİN,2.35.13,"51,50",%2(9),8,,,70,KV,3,İngilizler,2000,Kum,,,Normal,,,
28/09/2024,11,"KORTVELİ GOGO(12) DB
 SKG
 SK",6y d k,LAST EXIT- FULL STORM (USA) / FULL MANDATE (USA),58,H.ALTUNKILIÇ,MEHMET GÜMÜŞKOLAN,MEHM.KAYA,2.35.77,"41,75",%2(12),3,,,71,KV,3,İngilizler,2000,Kum,,,Normal,,,
28/09/2024,12,"SHADOW MAN(8) K
 DB",7y d a,AFTER MARKET (USA)- ÇINARINKIZI / UNACCOUNTED FOR (USA),60,İ.KATAR,MEHMET EMİN DEMİRKAPU,D.DEMİRKAPU,2.38.62,"29,90",%2(11),7,,,72,KV,3,İngilizler,2000,Kum,,,Normal,,,
28/09/2024,13,"KING BERKAY(6) KG
 DB
 SK",7y a a,BOSPORUS (IRE)- CYBELE / ROYAL ABJAR (USA),60,N.ALTIN,A.MURAT ŞEN,MEHM.KAYA,3.12.14,"6,05",%12(3),2,,,106,KV,3,İngilizler,2000,Kum,,,Normal,,,
28/09/2024,14,"ATOM CEMİL(3) DB
 SK",7y d a,ROCKMASTER (IRE)- FROM THE SINOPE / SRI PEKAN (USA),60,B.BEKTAŞ,MEHMET FATİH KAYA,MAHMUT DOĞAN,2.30.91,"11,45",%10(6),14,,,75,KV,3,İngilizler,2000,Kum,,,Normal,,,
14/09/2024,1,"SEED OF LOVE(10) SKG
 SK",3y d e,KANEKO- CREE MAX / VICTORY GALLOP (CAN),58,F.YARDIMCI,MUSTAFA ERCAN,A.YARDIMCI,2.09.48,"4,10",%19(2),3,"3,5 Boy",,64,KV,3,İngilizler,1800,Kum,,,Normal,,,
14/09/2024,2,"FOÇA STORM(7) SKG
 SK",3y d d,GRAYSTORM- MADE IN FOÇA / ARSENIC,59,İ.KATAR,HÜSEYİN ÇELİK,V.ÖNDER,2.10.19,"15,55",%5(8),2,Yarım Boy,,55,KV,3,İngilizler,1800,Kum,,,Normal,,,
14/09/2024,3,BAYBARS HAN(2) SK,3y a e,HAKKAR- ICE QUEEN / ROYAL ABJAR (USA),61,N.ALTIN,ERKAN YILDIRIM,E.KOÇAK,2.10.33,"6,15",%14(3),9,1 Boy,,72,KV,3,İngilizler,1800,Kum,,,Normal,,,
14/09/2024,4,"AKYILDIRIMOĞLU(1) KG
 DB
 SK",3y d e,KANEKO- RAINSTORM / BOSPORUS (IRE),61,B.BEKTAŞ,SEYDİ AKYILDIRIM,Y.BAYSAL,2.10.50,"18,40",%7(5),5,"1,5 Boy",,53,KV,3,İngilizler,1800,Kum,,,Normal,,,
14/09/2024,5,"PHANTOM WARRIOR(9) KG
 DB
 SK",3y a e,TU BRUTUS (CHI)- BOND PRINCESS (USA) / TRIPPI (USA),58,A.AKDEMİR,KASIM AKDEMİR,Z.AKDEMİR,2.10.76,"11,40",%6(6),12,,,53,KV,3,İngilizler,1800,Kum,,,Normal,,,
14/09/2024,6,"SUPER ALEX(12) KG
 SK",3y a e,SUPER SAVER (USA)- LADY ALEN / DEHERE (USA),54+2.00,M.IŞIK AP,MEHMET HANİFİ POLAT,A.TOPRAK,2.10.81,"54,45",%2(10),7,,,31,KV,3,İngilizler,1800,Kum,,,Normal,,,
14/09/2024,7,"LION HECTOR(8) DB
 SKG
 SK",3y a e,SHERE KHAN- NEYRAN / COUNTRY REEL (USA),58,A.H.BAYAR AP,SERKAN KAYALAR,M.GÜNDÜZ,2.11.00,"48,25",%1(11),1,,,47,KV,3,İngilizler,1800,Kum,,,Normal,,,
14/09/2024,8,"SEVİNÇLİ(6) K
 DB",3y a e,GÜNGÖR BABA- ESCLARMONDE (IRE) / IN THE WINGS (GB),60,L.TAPTIK AP,TAHİR ŞİMŞEK,At Sahibi,2.11.11,"4,50",%11(4),11,,,61,KV,3,İngilizler,1800,Kum,,,Normal,,,
14/09/2024,9,"KANEKONUN TORUNU(5) KG
 SK",3y a e,TEMELHAN- NO MONEY NO HONEY / MOUNTAIN CAT (USA),60,H.ALTUNDAĞ,İBRAHİM CANLIKA,F.E.AKIL,2.13.37,"9,65",%6(7),6,,,66,KV,3,İngilizler,1800,Kum,,,Normal,,,
14/09/2024,10,ŞİMENDİFER(4) SK,3y a e,KIRDEMİRKIR- ROYAL KAŞGAR / ROYAL ABJAR (USA),61,Y.CENGİZ,İRFAN KARAKEÇİ,Z.AKDEMİR,2.13.59,"32,95",%4(9),4,,,68,KV,3,İngilizler,1800,Kum,,,Normal,,,
14/09/2024,11,"KURTULUŞ ANADOLU(3) SKG
 SK",3y k e,MENDIP (USA)- ROKOKO / DISTANT RELATIVE (IRE),61+0.20,MEH.TAŞKAYA,SELAMİ NURAL,MUH.YILDIRIM,2.15.32,"3,20",%22(1),8,,,73,KV,3,İngilizler,1800,Kum,,,Normal,,,
14/09/2024,12,"KUTUP KIZI(11) SKG
 SK",3y d d,CRIMEAN TATAR- TYPHOON GIRL / SRI PEKAN (USA),56+0.90,H.SARIDAL,HÜSEYİN SARIDAL,E.AÇMAZ,2.20.89,"53,70",%1(12),10,,3 Boy,53,KV,3,İngilizler,1800,Kum,,,Normal,,,
02/09/2024,1,ALTUĞBEY(1) K,5y d a,KANEKO- DANCE SOLO (GB) / SADLER'S WELLS (USA),60,M.DOĞAN,MEHMET KAYA,MEHM.KAYA,2.06.85,"12,30",%7(7),12,Burun,,78,KV,3,İngilizler,1900,Kum,,,Normal,,,
02/09/2024,2,"TAŞKAYALAR(8) KG
 K
 DB",4y d a,ROCKMASTER (IRE)- HUZANA (GB) / PIVOTAL (GB),60,MEH.TAŞKAYA,ALOŞ YILDIRIM,MUH.YILDIRIM,2.06.86,"3,60",%16(2),5,3 Boy,,80,KV,3,İngilizler,1900,Kum,,,Normal,,,
02/09/2024,3,"HASOĞLUM(4) DB
 SK",5y d a,PAPA CLEM (USA)- WINŞAH / WIN RIVER WIN (USA),60,İ.AKYAVUZ,ERKAN YILDIRIM,E.KOÇAK,2.07.45,"4,50",%10(3),4,2 Boy,,80,KV,3,İngilizler,1900,Kum,,,Normal,,,
02/09/2024,4,"WICTORY DROP(9) DB
 SKG
 SK",4y d a,PAPA CLEM (USA)- NAZ NİYAZ / OCEAN CREST (USA),60,F.YARDIMCI,BAĞNU EĞİLLİ,F.E.AKIL,2.07.80,"2,70",%24(1),11,"5,5 Boy",,89,KV,3,İngilizler,1900,Kum,,,Normal,,,
02/09/2024,5,"KORTVELİ GOGO(11) DB
 SKG
 SK",6y d k,LAST EXIT- FULL STORM (USA) / FULL MANDATE (USA),58,H.ALTUNKILIÇ,MEHMET GÜMÜŞKOLAN,MEHM.KAYA,2.09.08,"20,00",%3(9),8,,,71,KV,3,İngilizler,1900,Kum,,,Normal,,,
02/09/2024,6,"MASTER CHEF(6) K
 DB",6y d a,MENDIP (USA)- JUBILEE TREAT (USA) / SEEKING THE GOLD (USA),60,Y.ÇELİKBAŞ AP,ÜMİT KORKMAZ,MEHM.KAYA,2.09.13,"10,00",%10(5),7,,,80,KV,3,İngilizler,1900,Kum,,,Normal,,,
02/09/2024,7,EMİN AMCA(2) SK,5y d a,NEARLY GREEN- HELINDA / INDIGO RED (GB),60,H.ALTUNDAĞ,MEHMET EMİN DEMİRKAPU,D.DEMİRKAPU,2.09.42,"8,95",%6(4),3,,,74,KV,3,İngilizler,1900,Kum,,,Normal,,,
02/09/2024,8,FATHER FERİT(3) SK,4y d a,POWERSCOURT (GB)- GURU RINPOCHE / DOYOUN (IRE),60+0.20,M.A.AKTÜRK,ÖMER YARDIMCI,EY.YARDIMCI,2.10.52,"15,50",%5(8),1,,,81,KV,3,İngilizler,1900,Kum,,,Normal,,,
02/09/2024,9,BAYBARS HAN(12) SK,3y a e,HAKKAR- ICE QUEEN / ROYAL ABJAR (USA),"56,5+1.50",Y.CENGİZ,ERKAN YILDIRIM,E.KOÇAK,2.10.83,"4,50",%5(3),9,,,72,KV,3,İngilizler,1900,Kum,,,Normal,,,
02/09/2024,10,"SHADOW MAN(7) K
 DB",7y d a,AFTER MARKET (USA)- ÇINARINKIZI / UNACCOUNTED FOR (USA),60,İ.KATAR,MEHMET EMİN DEMİRKAPU,D.DEMİRKAPU,2.17.52,"8,95",%3(4),6,,,72,KV,3,İngilizler,1900,Kum,,,Normal,,,
02/09/2024,11,"KING HESO(5) KG
 SK",4y d a,GENERAL QUARTERS (USA)- MARANA TAU / YONAGUSKA (USA),60,A.AKDEMİR,YAKUP ÇELİK,M.A.SUBAY,2.19.23,"15,45",%8(6),10,,,80,KV,3,İngilizler,1900,Kum,,,Normal,,,
02/09/2024,12,"YALAN DÜNYA(10) KG
 DB
 SK",4y d a,BARUDİ- KOMŞU TINAZ / MOUNTAIN CAT (USA),60,N.ALTIN,MEHMET EMİN DEMİRKAPU,D.DEMİRKAPU,2.23.11,"8,95",%3(4),2,,,65,KV,3,İngilizler,1900,Kum,,,Normal,,,
22/07/2024,1,"KURTULUŞ ANADOLU(7) SKG
 SK",3y k e,MENDIP (USA)- ROKOKO / DISTANT RELATIVE (IRE),55+0.70,F.YARDIMCI,SELAMİ NURAL,MUH.YILDIRIM,2.17.48,"4,20",%19(2),6,"2,5 Boy",,40,KV,3,İngilizler,2000,Kum,,,Normal,,,
22/07/2024,2,BAYBARS HAN(2) SK,3y a e,HAKKAR- ICE QUEEN / ROYAL ABJAR (USA),58+0.20,MEH.TAŞKAYA,ERKAN YILDIRIM,E.KOÇAK,2.18.02,"2,00",%41(1),3,"1,5 Boy",,71,KV,3,İngilizler,2000,Kum,,,Normal,,,
22/07/2024,3,"KANEKONUN TORUNU(3) KG
 SK",3y a e,TEMELHAN- NO MONEY NO HONEY / MOUNTAIN CAT (USA),58,M.DOĞAN,İBRAHİM CANLIKA,AB.AKIL,2.18.40,"7,35",%8(5),4,17 Boy,,66,KV,3,İngilizler,2000,Kum,,,Normal,,,
22/07/2024,4,POWERFUL GIRL(6) K,3y d d,VICTORY GALLOP (CAN)- TARSUS BEYAZI / BANKNOTE (GB),56,M.E.DOĞAN,MAHMUT YARDIMCI,EY.YARDIMCI,2.22.66,"17,60",%3(7),7,2 Boy,,44,KV,3,İngilizler,2000,Kum,,,Normal,,,
22/07/2024,5,"LADY SHOT(5) KG
 DB
 SK",3y a d,TRAPPE SHOT (USA)- LADY DIAMOND / SEA HERO (USA),56,N.ALTIN,HAYDAR YARDIMCI,A.YARDIMCI,2.23.07,"6,55",%13(3),8,,4 Boy,51,KV,3,İngilizler,2000,Kum,,,Normal,,,
22/07/2024,6,"BABA DERVİŞ(1) KG
 K",3y d e,MENDIP (USA)- LAMBOURN / POWERSCOURT (GB),58+0.10,A.AKDEMİR AP,KADRİ FELHAN,A.AKBABA,2.35.58,"6,25",%10(4),2,,,51,KV,3,İngilizler,2000,Kum,,,Normal,,,
22/07/2024,7,"ÇAKAL JUNIOR(8) KG
 DB
 SK",3y d e,ÇAKAL CARLOS- ALİZE / BANKO II,54+2.00,A.ÇANKAYA AP,CAN ÇAĞRI,T.ÇİZİK,2.36.25,"29,75",%3(8),5,,,34,KV,3,İngilizler,2000,Kum,,,Normal,,,
22/07/2024,8,"FOÇA STORM(4) SKG
 SK",3y d d,GRAYSTORM- MADE IN FOÇA / ARSENIC,56+0.50,İ.KATAR,HÜSEYİN ÇELİK,V.ÖNDER,2.36.53,"16,35",%3(6),1,,,56,KV,3,İngilizler,2000,Kum,,,Normal,,,
12/06/2024,1,"KING KARACA(1) DB
 SKG
 SK",3y d e,MENDIP (USA)- COPY CAT / ROYAL ABJAR (USA),61,M.DOĞAN,E.KAYHAN ERGİN,F.YALÇINKAYA,1.17.36,"4,60",%18(3),2,"6,5 Boy",,66,KV,3,İngilizler,1200,Kum,,,Normal,,,
12/06/2024,2,"KANEKONUN TORUNU(3) KG
 SK",3y a e,TEMELHAN- NO MONEY NO HONEY / MOUNTAIN CAT (USA),58,N.ALTIN,İBRAHİM CANLIKA,F.E.AKIL,1.18.59,"7,50",%13(4),8,2 Boy,,64,KV,3,İngilizler,1200,Kum,,,Normal,,,
12/06/2024,3,"DUMANLI PARS(6) KG
 DB
 SK",3y d d,AVERY ISLAND (USA)- DURMAK YOK / LUXOR,56+1.20,H.ALTUNDAĞ,YUSUF KAYA,F.YALÇINKAYA,1.18.90,"14,20",%4(6),1,1 Boy,,46,KV,3,İngilizler,1200,Kum,,,Normal,,,
12/06/2024,4,BAYBARS HAN(2) SK,3y a e,HAKKAR- ICE QUEEN / ROYAL ABJAR (USA),60,MEH.TAŞKAYA,ERKAN YILDIRIM,E.KOÇAK,1.19.07,"4,75",%21(2),3,"1,5 Boy",,71,KV,3,İngilizler,1200,Kum,,,Normal,,,
12/06/2024,5,"SEHERİN YELİ(4) KG
 K
 DB",3y d d,APPROVE (IRE)- VEDRANA / SRI PEKAN (USA),58,F.YARDIMCI,M.VEYSİ BECENE,V.ÖNDER,1.19.35,"1,90",%29(1),6,,,72,KV,3,İngilizler,1200,Kum,,,Normal,,,
12/06/2024,6,"HIŞMAN IN MY HEART(7) KG
 DB
 SK",3y d e,AIR VICE MARSHAL (USA)- QUEEN SEA / DR FONG (USA),56+1.30,M.A.AKTÜRK,CEMİL ÇİZİK,F.E.AKIL,1.20.14,"7,25",%10(5),7,,5 Boy,60,KV,3,İngilizler,1200,Kum,,,Normal,,,
12/06/2024,7,"KURTULUŞ ANADOLU(8) SKG
 SK",3y k e,MENDIP (USA)- ROKOKO / DISTANT RELATIVE (IRE),54+2.00,H.ALTUNKILIÇ,SELAMİ NURAL,MUH.YILDIRIM,1.20.71,"20,25",%3(7),4,,,,KV,3,İngilizler,1200,Kum,,,Normal,,,
12/06/2024,,"CRİSTİNA(5) KG
 K
 DB
 (Koşmaz)",3y d d,BLUEGRASS CAT (USA)- AMERICAN BILLION / UNACCOUNTED FOR (USA),56,İ.AKYAVUZ,A.MURAT ŞEN,Y.BAYSAL,Koşmaz,,%4(8),5,,,68,KV,3,İngilizler,1200,Kum,,,Normal,,,
05/06/2024,1,BAYBARS HAN(1) SK,3y a e,HAKKAR- ICE QUEEN / ROYAL ABJAR (USA),60,MEH.TAŞKAYA,ERKAN YILDIRIM,E.KOÇAK,2.22.41,"1,65",-,4,Yarım Boy,,66,,3,İngilizler,2000,Kum,,,Normal,,,
05/06/2024,2,"BABA DERVİŞ(3) KG
 K",3y d e,MENDIP (USA)- LAMBOURN / POWERSCOURT (GB),58,H.ALTUNDAĞ,KADRİ FELHAN,A.AKBABA,2.22.50,"4,15",-,2,14 Boy,,46,,3,İngilizler,2000,Kum,,,Normal,,,
