Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
02/10/2024,8,"BERKALP(2) KG
 GKR",11y k a,BEN ANADOLU- BETÜLÜM / TAMERİNOĞLU,59+0.20,K.DEMİREL AP,ALİ ERKAN YILMAZ,E.KOCA,2.23.35,"25,35",%3(7),1,,,94,,4,Araplar,2000,Sentetik,Yumuşak,"3,5",Normal,,,
02/10/2024,9,"SAİTBEY(7) KG
 DB",7y a a,ANKA- MEBRUKE.90 / ÖZGÜN,56+0.30,B.OKANDE AP,İBRAHİM YALÇIN,AYC.POLAT,2.28.78,"55,20",%1(8),9,,,77,,4,Araplar,2000,Sentetik,Yumuşak,"3,5",Normal,,,
15/09/2024,1,"FIRTINALAR DİYARI(2) KG
 DB",6y k a,TAMERİNOĞLU- BEYAZ İNCİ / BERKOŞ,60,BERK.GÖKÇE AP,MEHMET SAİT AYALP,B.AVCI,2.25.68,"11,05",%8(6),4,Boyun,,82,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
15/09/2024,2,"GİRDABIN OĞLU(3) KG
 DB
 SK",4y d a,BABA MEVLÜT- GİRDAP / DON JUAN,59,A.YILDIZ,MEHMET KAHRAMAN,E.ÇUKURKAŞ,2.25.73,"17,95",%3(8),6,1 Boy,,79,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
15/09/2024,3,"FEZACAN(7) KG
 DB",6y d a,ÖZGÜNHAN- NEHİRCAN / EMAEL (PL),57,A.SÖZEN,REMZİYE DENİZ,O.BULUT,2.25.90,"7,95",%11(4),5,Baş,,70,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
15/09/2024,4,"ALEVKIRAN(8) KG
 DB
 SK
 GKR",6y d a,ATEŞTOPU- ACARHATUN / DRUID (PL),56,G.KOCAKAYA,TÜRKAN TURAN,C.TURAN,2.25.92,"3,35",%21(1),9,2 Boy,,68,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
15/09/2024,5,"YELBEĞEN(11) KG
 K
 DB
 GKR",4y k a,KAYAYÜREKLİ- MAHİYEKAYA / TUNABEYİ,"52,5+0.70",İ.S.SÖĞÜT AP,BAHADIR YEŞİL,H.ALTUNBAŞ,2.26.31,"8,60",%10(5),2,,,66,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
15/09/2024,6,"HEKİMOĞLU(10) KG
 DB
 SK",7y k a,KAIZBERT (RU)- ADİTYAKIZI / PİR KARACA,"55,5",A.ASLAN,ABDULLAH AVCI,S.ÇİFTÇİ,2.26.67,"41,10",%1(11),11,,,67,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
15/09/2024,7,KARAKURT BEYİ(6),4y a a,TURBO- İLK KIZ / SEZGİNBEY,55+1.00,A.ÇELİK,A.SELÇUK LOKLAR,S.ÇİFTÇİ,2.27.23,"3,80",%19(2),3,,,71,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
15/09/2024,8,"HIZLI AYAK(5) KG
 SK",4y k a,HIZLITAY- SAKIZ / CAŞ,58,VEDAT ABİŞ,ARZU GÜNEŞ,MİR.İPEK,2.28.63,"3,80",%18(3),1,,,77,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
15/09/2024,9,"YAŞARSERAP(1) KG
 K",4y a k,KAYAYÜREKLİ- GÜNLÜK GÜNEŞLİK / GÜNTAY,59,E.AKPINAR AP,YUNUS KARAKOÇ,K.TURAN,2.30.64,"17,95",%5(7),8,,,85,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
15/09/2024,10,"BAŞKASAP(9) KG
 SK",6y d a,BABA MEVLÜT- SABURADA / ADANIR,56,A.KAÇMAZ,EREN KURU,MAH.BAYKARA,2.30.66,"38,40",%1(10),7,,,68,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
15/09/2024,11,"IRMAK SU(4) KG
 DB
 SK
 GKR",4y k k,SARRAF- NESİBE ABLA / SAĞANAK,"55,5+1.20",İSM.YILDIRIM AP,H.BASRİ TÜMÖZ,S.DEMİR,2.31.63,"42,35",%2(9),10,,,78,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
04/09/2024,1,"FEZACAN(5) KG
 DB",6y d a,ÖZGÜNHAN- NEHİRCAN / EMAEL (PL),60,M.AKYAVUZ,REMZİYE DENİZ,O.BULUT,2.20.07,"20,90",%5(5),6,1 Boy,,63,,4,Araplar,2000,Sentetik,Normal,"3,3",Normal,,,
04/09/2024,2,"FIRTINALAR DİYARI(6) KG
 DB",6y k a,TAMERİNOĞLU- BEYAZ İNCİ / BERKOŞ,60,Ö.YILDIRIM,MEHMET SAİT AYALP,B.AVCI,2.20.22,"6,40",%13(3),1,Yarım Boy,,81,,4,Araplar,2000,Sentetik,Normal,"3,3",Normal,,,
04/09/2024,3,AĞA TURBO(3) KG,5y a a,TURBO- HÜRGÖNÜL / DEMİRKAZIK,60,M.KAYA,TARKAN H. ONAR,HAL.YILDIZ,2.20.31,"1,40",%54(1),8,2 Boy,,88,,4,Araplar,2000,Sentetik,Normal,"3,3",Normal,,,
04/09/2024,4,AKKULA(4) KG,10y k a,TURBO- KALEBATUR / HABERBATUR,60,MER.ÇELİK,SONER SÖKMEN,C.TURAN,2.20.62,"17,80",%6(4),3,12 Boy,,90,,4,Araplar,2000,Sentetik,Normal,"3,3",Normal,,,
04/09/2024,5,"ASİ TAHA(2) DB
 SK",4y k a,DOĞANGÜN- KAR GÜZELİ / ANADOLU ATEŞİ,"56,5",K.YILMAZ AP,CEVHER CANLIKA,SEN.ŞEN,2.22.61,"38,45",%1(7),2,,,51,,4,Araplar,2000,Sentetik,Normal,"3,3",Normal,,,
04/09/2024,6,"KURT ENGİN(8) KG
 SK",6y k a,BABA MEVLÜT- BLUE VELVET / DAYIBEY,56,E.AKTUĞ,RECEP GÜLDOĞDU,E.USLU,2.22.78,"3,10",%1(2),4,,,66,,4,Araplar,2000,Sentetik,Normal,"3,3",Normal,,,
04/09/2024,7,"HÜR UÇAN(1) KG
 DB",7y k a,UÇANOĞLU- BLUE VELVET / DAYIBEY,59,E.BOZDAĞ AP,RECEP GÜLDOĞDU,E.USLU,2.22.87,"3,10",%17(2),7,,,84,,4,Araplar,2000,Sentetik,Normal,"3,3",Normal,,,
04/09/2024,8,"FOTOKIZI(7) SKG
 SK",8y d k,BATUKAN- YAKINBÜKE / BATYSKAF (PL),58,H.ÇİZİK,BAHATTİN OCAK,E.USLU,2.25.49,"29,75",%2(6),5,,2 Boy,74,,4,Araplar,2000,Sentetik,Normal,"3,3",Normal,,,
23/08/2024,1,"ONATKUT(4) KG
 DB
 SK",5y a a,ONURKAAN- NEDİMEM / TOŞUR,"59,5",G.ÖZÇELİK,GÖRKEM GEDİKOĞLU,S.ÇİFTÇİ,1.20.22,"2,75",%6(1),2,Baş,,55,Handikap,4,Araplar,1200,Sentetik,Normal,"3,3",Normal,33,Açık,41
23/08/2024,2,"FEZACAN(2) KG
 DB",6y d a,ÖZGÜNHAN- NEHİRCAN / EMAEL (PL),"60,5",M.N.SUNKAR AP,REMZİYE DENİZ,O.BULUT,1.20.24,"3,50",%18(2),5,"1,5 Boy",,61,Handikap,4,Araplar,1200,Sentetik,Normal,"3,3",Normal,33,Açık,41
23/08/2024,3,"KIZGIN KRAL(5) KG
 K",5y k a,BABA MEVLÜT- BLUE VELVET / DAYIBEY,"57,5",A.ÇELİK,GÖRKEM GEDİKOĞLU,S.ÇİFTÇİ,1.20.44,"2,75",%23(1),11,3 Boy,,51,Handikap,4,Araplar,1200,Sentetik,Normal,"3,3",Normal,33,Açık,41
23/08/2024,4,"MAVİŞİN KIZI(6) KG
 K",4y k k,TURBO- MAVİŞ HANIM / BERKSOY,"54,5+2.00",A.KURŞUN,H.TARIK ERMAN,İ.Ş.ÜÇÜNCÜOĞLU,1.20.86,"5,15",%17(3),10,Boyun,,47,Handikap,4,Araplar,1200,Sentetik,Normal,"3,3",Normal,33,Açık,41
23/08/2024,5,"MAKARACI KIZ(8) KG
 K
 DB",4y k k,SAKARBAŞI- BAHRİYEM / İBOCAN,52+1.80,E.AKTUĞ,BAHADIR GELİŞ,T.ŞİT,1.20.89,"7,10",%9(5),1,,,42,Handikap,4,Araplar,1200,Sentetik,Normal,"3,3",Normal,33,Açık,41
23/08/2024,6,"SILENT RIVER(3) KG
 DB
 SK",7y k k,TURBO- GÜLEN ASLAN / ŞÖVALYE,57,E.AVŞAR AP,FARUK ATEŞ,M.KAYA,1.21.00,"7,00",%12(4),6,,,56,Handikap,4,Araplar,1200,Sentetik,Normal,"3,3",Normal,33,Açık,41
23/08/2024,7,"SEDEN KIZ(7) KG
 K
 DB",4y a k,SAADIN GÜCÜ- GÖZÜN AYDIN / YAŞARCIK,53+2.00,E.BOZDAĞ AP,HAKAN NAYMAN,E.USLU,1.22.44,"16,40",%5(7),8,,,44,Handikap,4,Araplar,1200,Sentetik,Normal,"3,3",Normal,33,Açık,41
23/08/2024,8,"GÖZÜMÜZAYDIN(10) DB
 SKG
 SK",4y a a,ULUER- BERKSAR / BANAZBEY,50+0.90,GÖK.BEKTAŞ,HAKKI GÜLAL,Ö.GÜNELİ,1.24.51,"34,65",%1(8),9,,,30,Handikap,4,Araplar,1200,Sentetik,Normal,"3,3",Normal,33,Açık,41
23/08/2024,9,"ORKUTAY(11) KG
 SK
 GKR",4y k k,ENDEREFE- AY TUTULMASI / RİKARDO,50+1.80,B.ÇIĞLA AP,SERHAT ŞAHİN,E.KOCA,1.26.57,"62,70",%0(10),4,,,24,Handikap,4,Araplar,1200,Sentetik,Normal,"3,3",Normal,33,Açık,41
23/08/2024,10,"CABİRE HANIM(9) KG
 SK",4y d k,ALTAHA- CABİRE / HABERBATUR,50+2.00,Ç.TAŞCI AP,Ö.FARUK GİRGİN,V.YÜKSEL,1.30.36,"59,90",%1(9),7,,,31,Handikap,4,Araplar,1200,Sentetik,Normal,"3,3",Normal,33,Açık,41
23/08/2024,11,"ŞİNTAY(1) KG
 SK",8y a k,KURTEL- ALMİMRUHİYE.27 / ALAZ,60,S.ÇELİK AP,H.TARIK DİKENCİK,Ö.A.ALAKUŞTEKİN,1.46.11,"10,50",%7(6),3,,,62,Handikap,4,Araplar,1200,Sentetik,Normal,"3,3",Normal,33,Açık,41
02/07/2024,1,"ALTINENDER(4) KG
 DB
 SK",4y a a,ENDEREFE- ALBİNA / BALIKHAN,56,N.DEMİR,MUSTAFA ÜNLÜ,S.KAN,1.18.76,"5,05","%16(3)
%16(3)",6,2 Boy,,63,Handikap,4,Araplar,1200,Çim,Normal,"3,3",Normal,,,
02/07/2024,2,AKINAY(8) DB,4y k a,JOKER- GÜLRUH HATUN / DAĞYUDAN,50+2.00,M.BAYIR,F.SEDAT DAĞYUDAN,M.KORKMAZ,1.19.01,"6,10","%13(5)
%13(5)",4,3 Boy,,46,Handikap,4,Araplar,1200,Çim,Normal,"3,3",Normal,,,
02/07/2024,3,"FEZACAN(5) KG
 DB",6y d a,ÖZGÜNHAN- NEHİRCAN / EMAEL (PL),"55,5+1.40",M.AKYAVUZ,REMZİYE DENİZ,B.TANRIKULU,1.19.47,"4,25","%18(2)
%18(2)",2,Baş,,60,Handikap,4,Araplar,1200,Çim,Normal,"3,3",Normal,,,
02/07/2024,4,"HABBE(2) KG
 SK",5y k k,KARAÜZÜM- CANSUDE / SULTAN DE FAUST (FR),"59,5",M.N.SUNKAR AP,EMRAH KAYAR,M.ARICI,1.19.49,"8,00","%10(6)
%10(6)",7,Yarım Boy,,72,Handikap,4,Araplar,1200,Çim,Normal,"3,3",Normal,,,
02/07/2024,5,"TAŞPINAR(7) KG
 K
 DB",5y k k,KAIZBERT (RU)- İDAL SULTAN / CANSÜLO,53,M.KESKİN,ENVER TOYDEMİR,M.DEMİROL,1.19.60,"26,35","%3(8)
%3(8)",1,,,55,Handikap,4,Araplar,1200,Çim,Normal,"3,3",Normal,,,
02/07/2024,6,AKGOBAK(6) DB,5y k a,YAŞARCIK- SÜHEYLA / DON JUAN,53+0.10,MÜS.ÇELİK,RUHAT SOL,D.TEKELİ,1.19.73,"6,20","%13(4)
%13(4)",3,,,55,Handikap,4,Araplar,1200,Çim,Normal,"3,3",Normal,,,
02/07/2024,7,"CEBEALP(1) KG
 DB",5y a a,ÖZGÜNHAN- SÜHUNET / SEZGİNBEY,61,F.ÇETİNBAŞ AP,BEŞİR KAYA,B.TANRIKULU,1.20.13,"12,50","%7(7)
%6(7)",5,,,75,Handikap,4,Araplar,1200,Çim,Normal,"3,3",Normal,,,
02/07/2024,8,"GÖZÜMÜZAYDIN(9) DB
 SKG
 SK",4y a a,ULUER- BERKSAR / BANAZBEY,50+2.00,HAK.YILDIZ,HAKKI GÜLAL,ADN.POLAT,1.23.24,"30,75","%2(9)
%2(9)",8,,,35,Handikap,4,Araplar,1200,Çim,Normal,"3,3",Normal,,,
02/07/2024,9,"GÜLNİSACAN(3) KG
 K
 DB",6y k k,TURBO- GÜLLÜŞAHIM / AKYEL,59,F.HİM AP,MUHARREM CAN,D.TEKELİ,1.23.85,"3,25","%20(1)
%19(1)",9,,100 Metre,67,Handikap,4,Araplar,1200,Çim,Normal,"3,3",Normal,,,
22/06/2024,1,"BERTAN(8) KG
 DB",6y a a,ESKİŞEHİRLİ- ALRODE / THUNDER TIKI (US),"57,5",M.S.ÇELİK,FATMA ÇETİN,M.AKALIN,1.42.49,"6,95",%15(3),3,"1,5 Boy",2 boy,49,Handikap,4,Araplar,1500,Sentetik,,,Normal,,,
22/06/2024,2,"FEZACAN(6) KG
 DB",6y d a,ÖZGÜNHAN- NEHİRCAN / EMAEL (PL),"61,5",U.TEMUR,REMZİYE DENİZ,K.KORKMAZ,1.42.74,"4,40",%16(2),1,3 Boy,,57,Handikap,4,Araplar,1500,Sentetik,,,Normal,,,
22/06/2024,3,"YANKIALP(4) KG
 SK",5y d a,FARUKİ- EDASEL / SELÇUKOĞLU,"59,5",İ.S.SÖĞÜT AP,ÖZGÜR ERİNÖZ,ADN.POLAT,1.43.29,"9,15",%7(8),4,"2,5 Boy",,59,Handikap,4,Araplar,1500,Sentetik,,,Normal,,,
22/06/2024,4,"HÜRKANIM(9) KG
 DB
 SK",4y a a,GÜRSU- HÜRMET / YAVUZCA,50+1.70,E.D.ÖKTEN AP,RECEP DİKKULE,Y.AKKILIÇ,1.43.73,"3,50",%17(1),6,"1,5 Boy",,42,Handikap,4,Araplar,1500,Sentetik,,,Normal,,,
22/06/2024,5,"ÖZGÜNTAŞ(3) DB
 SK",5y k a,ÖZGÜNHAN- SABIRTAŞI / ALTAHA,63,M.ÇİÇEK,METİN SAYAR,K.KORKMAZ,1.44.02,"7,60",%13(4),9,,,60,Handikap,4,Araplar,1500,Sentetik,,,Normal,,,
22/06/2024,6,"KIZILVAZO(5) KG
 K
 DB
 GKR",7y a a,MURATAĞA- MORIŞIK / ÇAĞRIBATUR,60,S.ALTAY AP,ULAŞ GÖKÇE,M.AKALIN,1.44.06,"7,45",%10(6),8,,,58,Handikap,4,Araplar,1500,Sentetik,,,Normal,,,
22/06/2024,7,"BERRENKIZ(10) KG
 DB
 SK",6y a k,UÇANOĞLU- KERİMKIZI / ALTAHA,52+1.30,G.YILDIZ,VOLKAN EMRE ONAY,M.AKALIN,1.44.39,"19,65",%3(9),7,,,38,Handikap,4,Araplar,1500,Sentetik,,,Normal,,,
22/06/2024,8,"FİKOBABA(1) DB
 SKG
 SK",4y a a,KAYAYÜREKLİ- BAHANE / ATAK,"62,5",E.AKTUĞ,VOLKAN KAVAS,Ş.ÖZGÜR,1.45.93,"12,60",%8(7),2,,,62,Handikap,4,Araplar,1500,Sentetik,,,Normal,,,
22/06/2024,9,"KIVIRCIK MEMET(2) KG
 DB",4y k a,TAMERİNOĞLU- KALPKIRAN / UÇANBEY,"61,5",B.M.MIRIK,ERKAN BAL,E.ATEŞ,1.46.66,"5,60",%11(5),5,,,60,Handikap,4,Araplar,1500,Sentetik,,,Normal,,,
22/06/2024,,"FERFECİR(7) KG
 (Koşmaz)",6y d g,BABA MEVLÜT- ÖZGÜR BİKE / RİKARDO,59,K.TOKAÇOĞLU,NEDİM KARAKEÇİ,K.KORKMAZ,Koşmaz,,%1(10),10,,,52,Handikap,4,Araplar,1500,Sentetik,,,Normal,,,
13/06/2024,1,"FEZACAN(5) KG
 DB",6y d a,ÖZGÜNHAN- NEHİRCAN / EMAEL (PL),"59,5",U.TEMUR,REMZİYE DENİZ,B.TANRIKULU,2.28.36,"5,05",%12(3),7,1 Boy,,52,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
13/06/2024,2,"ÖZGÜNTAŞ(1) DB
 SK",5y k a,ÖZGÜNHAN- SABIRTAŞI / ALTAHA,63,M.S.ÇELİK,METİN SAYAR,K.KORKMAZ,2.28.52,"12,30",%7(6),12,4 Boy,,59,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
13/06/2024,3,"BARİTON(8) KG
 DB
 SK
 GKR",5y a a,CANGIL- UÇDAGEL / SALTUKHAN,53+0.20,E.D.ÖKTEN AP,KADRİYE DEMİR,R.YILDIZ,2.29.22,"6,25",%10(5),6,"3,5 Boy",,45,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
13/06/2024,4,"BERTAN(7) KG
 DB",6y a a,ESKİŞEHİRLİ- ALRODE / THUNDER TIKI (US),58,MER.ÇELİK,FATMA ÇETİN,M.AKALIN,2.29.84,"7,60",%14(2),4,Baş,3 boy,49,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
13/06/2024,5,"UÇAN KAFKASLI(9) KG
 DB
 SK",5y a a,KAIZBERT (RU)- UÇANKINALI / UÇANBEY,56,N.DEMİR,İBRAHİM KAYA,İ.SAYIS,2.29.87,"11,80",%5(8),11,,,45,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
13/06/2024,6,"HÜRADAM(10) DB
 SK",10y k a,ALTAHA- ŞİFA / ALBATUR,55+0.70,B.AKÇAY,ALİ ŞAHİN,HAMZA KAYA,2.30.33,"21,65",%3(10),2,,,43,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
13/06/2024,7,SONEMİR(2),10y a a,ZENGİNOĞLU- ÖTİKEN / SERHANBEY,60,Ç.CANPOLAT AP,BESİRE GÜNDÜZELİ,D.ALCEYLAN,2.30.38,"7,70",%10(4),5,,3 boy,59,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
13/06/2024,8,"ÖNDER(6) K
 DB
 SKG",4y a a,AYABAKAN- GÜLRUZ / ALTAHA,57,M.KAYA,MUHANNAD DARAVSHA,D.ALTIN,2.30.96,"4,25",%20(1),3,,,52,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
13/06/2024,9,SEMİHAN(14) KG,4y a a,ÖZGÜNHAN- HANLARKIZI / TURBO,50+0.50,A.METİN AP,HAKKI GÜLAL,ADN.POLAT,2.31.11,"41,60",%2(14),13,,,34,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
13/06/2024,10,"BERRENKIZ(11) KG
 DB
 SK",6y a k,UÇANOĞLU- KERİMKIZI / ALTAHA,"52,5+1.10",G.YILDIZ,VOLKAN EMRE ONAY,M.AKALIN,2.31.76,"12,00",%5(7),10,,,38,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
13/06/2024,11,BAYRAMDERE(12),4y d a,KURTEL- MUDANYA / AYABAKAN,50+1.00,M.UYAR AP,TOLGA PEKCAN,K.KORKMAZ,2.32.41,"25,75",%2(13),1,,8 boy,36,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
13/06/2024,12,"SON AKTAŞ(13) DB
 SK",4y k a,AKTAŞOĞLU- ARATHANIM / ARATBEY,50+2.00,İ.DİNAR,ADEM AKTAŞ,MEH.KAYA,2.32.46,"28,40",%2(12),8,,,34,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
13/06/2024,13,"MAHİNURUM(4) KG
 DB
 SK",5y a k,ÖZGÜNHAN- BEYNELMİNEL / SÜLO,59,S.ALTAY AP,FERİT MENGİ,MEH.KAYA,2.37.87,"20,50",%3(9),14,,,55,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
13/06/2024,14,"ALAVARA(3) KG
 K
 DB
 GKR",5y a a,UÇANOĞLU- ALTUN ÇELİK / KAIZBERT (RU),60,SER.YILDIZ AP,MURAT AYDIN,M.YALÇIN,2.40.32,"24,50",%3(11),9,,,57,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
06/06/2024,1,BAHARBAHİR(3) SK,4y d a,ÖZGÜNHAN- İNCE SIZI / BİLGİN,56,M.S.ÇELİK,DURMUŞ ALİ ARSLAN,C.KATI,2.30.83,"2,30",%35(1),5,Burun,,56,Handikap,4,Araplar,2200,Çim,Normal,"3,3",Normal,,,
06/06/2024,2,"KARACA AĞA(4) KG
 DB",5y k a,TAMERİNOĞLU- TATARKIZ / ALTAHA,"55,5+0.20",E.AKKILIÇ AP,NEVZAT ÇANAKÇI,İ.AKKILIÇ,2.30.84,"7,95",%11(4),8,1 Boy,"2,5 Boy",54,Handikap,4,Araplar,2200,Çim,Normal,"3,3",Normal,,,
06/06/2024,3,"FEZACAN(5) KG
 DB",6y d a,ÖZGÜNHAN- NEHİRCAN / EMAEL (PL),"54,5+0.30",M.N.SUNKAR AP,REMZİYE DENİZ,B.TANRIKULU,2.31.01,"15,00",%6(6),7,"1,5 Boy",,52,Handikap,4,Araplar,2200,Çim,Normal,"3,3",Normal,,,
06/06/2024,4,"KIRKÇERİ(6) KG
 K
 DB",5y d a,ULUER- KIRIMKIZ / ODİNHAN,56+1.30,H.ÇİZİK,CELAL AKIL,H.ÇALI,2.31.24,"2,95",%12(3),6,3 Boy,,51,Handikap,4,Araplar,2200,Çim,Normal,"3,3",Normal,,,
06/06/2024,5,"KIRIM RÜZGARI(1) KG
 K
 DB",6y d a,SİLAH- KIRIMGÜLÜ / SÜLO,60,İSM.YILDIRIM AP,FARUK ÜNAL,H.GÜNEY,2.31.73,"17,15",%5(7),3,,,65,Handikap,4,Araplar,2200,Çim,Normal,"3,3",Normal,,,
06/06/2024,6,ÖZERDEM(2),5y a a,ORÇUN- BENLİDİLBER / ÖZGÜNHAN,59,M.ÖZDEMİR AP,HAÇIM YILDIZ,H.KARATAŞ,2.33.31,"17,90",%4(8),4,,,61,Handikap,4,Araplar,2200,Çim,Normal,"3,3",Normal,,,
06/06/2024,7,"KOŞAR ZEYNEL(7) KG
 DB
 SK",5y k a,SON MARTI- YARDIMCI GÜLÜ / EMİRBEY,53+2.00,VEDAT ABİŞ,ÖMER YARDIMCI,C.KATI,2.37.86,"8,25",%15(2),9,,,45,Handikap,4,Araplar,2200,Çim,Normal,"3,3",Normal,,,
06/06/2024,8,"HADİOĞLU(9) KG
 DB
 SK",4y a a,SAKARBAŞI- YAĞMURGÖZLÜM / UFUKBİR,50+1.90,M.A.SOLMAZ,MEHMET EMRE HADİOĞLU,BÜN.POLAT,2.39.27,"8,45",%11(5),2,,,37,Handikap,4,Araplar,2200,Çim,Normal,"3,3",Normal,,,
06/06/2024,9,"DİNAMİT(8) KG
 K
 DB",4y d a,SAADIN GÜCÜ- EYLÜLKAAN / SAM ABRASİV,50+2.00,M.KESKİN,SELİM YILDIZ,O.ALTUNTAŞ,2.41.81,"41,10",%2(9),1,,,40,Handikap,4,Araplar,2200,Çim,Normal,"3,3",Normal,,,
31/05/2024,1,AHEN TAY(2),4y k a,ÖZGÜNHAN- ÜLKÜNUR / TAMERİNOĞLU,"59,5",M.ÇİÇEK,MEHMET ARSLANPARÇASI,V.AKBULUT,2.27.46,"1,65",%39(1),4,"1,5 Boy",,56,Handikap,4,Araplar,2100,Sentetik,Normal,"3,3",Normal,27,Açık,33
31/05/2024,2,KARAKURT BEYİ(1),4y a a,TURBO- İLK KIZ / SEZGİNBEY,63,VEDAT ABİŞ,M.ENGİN SEZEN,S.ÇİFTÇİ,2.27.68,"5,45",%15(3),2,4 Boy,,63,Handikap,4,Araplar,2100,Sentetik,Normal,"3,3",Normal,27,Açık,33
31/05/2024,3,"HOSLİ(6) KG
 DB
 SK",7y k a,KAIZBERT (RU)- EYLÜLKAAN / SAM ABRASİV,58,MER.ÇELİK,ÖZNUR AYDOĞDİ,SERD.AYDOĞDİ,2.28.38,"14,05",%6(5),3,Boyun,,48,Handikap,4,Araplar,2100,Sentetik,Normal,"3,3",Normal,27,Açık,33
31/05/2024,4,"FEZACAN(4) KG
 DB",6y d a,ÖZGÜNHAN- NEHİRCAN / EMAEL (PL),60,MÜS.ÇELİK,REMZİYE DENİZ,B.TANRIKULU,2.28.45,"7,00",%12(4),1,"4,5 Boy",,52,Handikap,4,Araplar,2100,Sentetik,Normal,"3,3",Normal,27,Açık,33
31/05/2024,5,"KUNYA(3) KG
 K
 DB",4y k a,HABERKAN- DUDUCAN / VOLGA.2,"59,5",A.ÇELİK,KADRİ BAŞKURT,Ö.GÜNELİ,2.29.29,"5,25",%19(2),5,,,56,Handikap,4,Araplar,2100,Sentetik,Normal,"3,3",Normal,27,Açık,33
31/05/2024,6,"SILENT RIVER(5) KG
 DB
 SK",7y k k,TURBO- GÜLEN ASLAN / ŞÖVALYE,59,A.YILDIZ,FARUK ATEŞ,A.KURT,2.29.77,"15,35",%4(7),7,,,50,Handikap,4,Araplar,2100,Sentetik,Normal,"3,3",Normal,27,Açık,33
31/05/2024,7,"AĞDAŞLI(7) SKG
 SK",7y k k,SARRAF- LAVANTA / DEMİRKAZIK,56,GÖK.BEKTAŞ,MUHİTTİN ACAR,M.ACAR,2.34.76,"14,45",%4(6),8,,2 boy,44,Handikap,4,Araplar,2100,Sentetik,Normal,"3,3",Normal,27,Açık,33
31/05/2024,8,"FIRLAMA(8) KG
 K",4y a a,MENGÜBERT- MİRA KIZ / ODİNHAN,50+1.50,B.ÇIĞLA AP,F. NİHAT BURUK,E.USLU,2.46.48,"37,45",%1(8),6,,,20,Handikap,4,Araplar,2100,Sentetik,Normal,"3,3",Normal,27,Açık,33
23/05/2024,1,"BÜKEÇ(4) KG
 DB",6y k a,DEMİRDÖVEN- SEÇİLAY / ALTAHA,58,E.AKTUĞ,MUSTAFA TÜZÜN,Ş.AYDEMİR,2.24.39,"1,30",%46(1),6,Burun,,90,,4,Araplar,2000,Kum,,,Nemli,,,
23/05/2024,2,"FEZACAN(6) KG
 DB",6y d a,ÖZGÜNHAN- NEHİRCAN / EMAEL (PL),57,M.AKYAVUZ,REMZİYE DENİZ,G.KÖSE,2.24.40,"11,70",%4(4),7,12 Boy,,50,,4,Araplar,2000,Kum,,,Nemli,,,
23/05/2024,3,"MİRİALEM(2) KG
 DB
 SK",5y d a,SARRAF- DAĞÇİÇEĞİ / YELHAN,60,Ö.YILDIRIM,HAYDAR YARDIMCI,MÜS.YARDIMCI,2.26.73,"4,45",%9(3),4,2 Boy,,55,,4,Araplar,2000,Kum,,,Nemli,,,
23/05/2024,4,TRAKUS(9) K,4y k a,TÜMÖZ BEY- KIRNIÇHABER / HABERBATUR,55+1.70,V.DEMİR,MEHMET AKDEMİR,H.ATAŞ,2.27.09,"23,00",%1(5),8,17 Boy,,41,,4,Araplar,2000,Kum,,,Nemli,,,
23/05/2024,5,"DİZDARIM(8) KG
 SK",8y a k,UÇANBEY- PARAAVCISI / EMİROĞLU,55+2.00,E.ÇANKAYA,KUTBETTİN SAÇAN,MERT KORKMAZ,2.30.28,"4,40",%11(2),9,,"1,5 Boy",79,,4,Araplar,2000,Kum,,,Nemli,,,
