Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
27/02/2025,3,"AKTAŞKAYA(1) KG
 SK",5y a a,KAFKASLIEFSANESİ- NARGÜZELİ / YAVUZCA,60,SER.YILDIZ AP,AHMET KAYA,MERT KORKMAZ,1.26.03,"1,85",-,7,2 Boy,,101,,4,Araplar,1300,Sentetik,,,Normal,,,
27/02/2025,4,"MİRZA BEY(6) DB
 SK",4y a a,ONURKAANIM- ÖZLENEN GÜL / ÖZLENENTAY,56,Ö.YILDIRIM,HÜSEYİN KÖKLÜ,HAS.ALTUNBAŞ,1.26.32,"7,05",-,4,Yarım Boy,,64,,4,Araplar,1300,Sentetik,,,Normal,,,
27/02/2025,5,"BABA ZAMAN(3) KG
 DB
 SK",6y a g,SULTAN DE FAUST (FR)- ATIĞ HATUN / SERTAY,56,HAK.YILDIZ,AHMET KAYA,MERT KORKMAZ,1.26.38,"1,85",-,8,,,65,,4,Araplar,1300,Sentetik,,,Normal,,,
27/02/2025,6,"GÜROBASI(4) DB
 SKG
 SK",6y k a,AYABAKAN- KIZILGÜNEŞ / TAMERİNOĞLU,52+2.00,A.E.ELMAS AP,HAKAN KANDİL,T.BİRİCİK,1.26.61,"23,40",-,5,,,71,,4,Araplar,1300,Sentetik,,,Normal,,,
27/02/2025,7,"VİZİGOT(10) KG
 SK",7y k a,KAIZBERT (RU)- SORKUN KIZ / HABERBATUR,56+0.10,MER.ÇELİK,MERT ÇELİK,CE.POLAT,1.26.73,"9,40",-,2,,,86,,4,Araplar,1300,Sentetik,,,Normal,,,
27/02/2025,8,"MİNİK ANNE(9) SKG
 SK",5y d k,BABA MEVLÜT- BEDESTEN / BATYSKAF (PL),54+2.00,A.ÇELİK,ALPER ÖZTAŞ,Y.YILDIZ,1.27.24,"7,55",-,1,,,82,,4,Araplar,1300,Sentetik,,,Normal,,,
27/02/2025,9,"SARIYERLİ(7) KG
 DB
 SK",7y k a,KAIZBERT (RU)- AYDINGÜZELİ / HABERBATUR,56+1.50,M.AKYAVUZ,İSMAİL ÖZCAN,H.E.UYSAL,1.29.99,"20,65",-,10,,,88,,4,Araplar,1300,Sentetik,,,Normal,,,
27/02/2025,10,"YOLKIRAN(8) KG
 DB
 SK",10y a a,KAIZBERT (RU)- TUTAYA / RİKARDO,54+0.40,M.ALİ AKGÖBEK AP,YÜKSEL ARSLAN,H.E.UYSAL,1.30.85,"79,35",-,3,,,69,,4,Araplar,1300,Sentetik,,,Normal,,,
27/02/2025,11,"ÇOKYAŞA(11) DB
 SKG
 SK",6y a k,KAIZBERT (RU)- ESRAMKIZI / ARASLI,54,O.AÇAR AP,MUSTAFA ERGÜR,HÜS.KARABULUT,1.34.60,"107,55",-,6,,1.5 Boy,14,,4,Araplar,1300,Sentetik,,,Normal,,,
23/01/2025,1,"KİMSESİZ BABA(5) KG
 DB
 SK",4y d a,YÜREKKAYA- ANAYA (FR) / AKBAR* (FR),"54,5",HAK.YILDIZ,AHMET KAYA,MERT KORKMAZ,1.33.52,"2,45",%22(1),5,"2,5 Boy",1 Boy,70,Handikap,4,Araplar,1400,Sentetik,,,Normal,,,
23/01/2025,2,"SABAZBEYİ(3) KG
 K
 DB",5y a a,TURBO- MAHİZARKIZ / BİLGİN,60,VEDAT ABİŞ,RUKEN ATAŞ,K.KORKMAZ,1.33.90,"4,15",%18(2),8,1 Boy,,76,Handikap,4,Araplar,1400,Sentetik,,,Normal,,,
