Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
26/07/2024,5,"HOSLİ(9) KG
 DB
 SK",7y k a,KAIZBERT (RU)- EYLÜLKAAN / SAM ABRASİV,"50,5+1.20",HAK.YILDIZ,ÖZNUR AYDOĞDİ,O.GÜNDOĞDİ,2.19.83,"15,80",%4(7),4,,,48,Handikap,4,Araplar,2000,Sentetik,,,Normal,,,
26/07/2024,6,"ERLİKHAN(1) KG
 DB",5y k a,SULTAN DE FAUST (FR)- MAHİYEKAYA / TUNABEYİ,60,E.BOZDAĞ AP,ALİ KAYA,T.KIYAS,2.19.88,"11,45",%5(5),5,,,73,Handikap,4,Araplar,2000,Sentetik,,,Normal,,,
26/07/2024,7,ÇİÇEK HANIM(10) SK,5y k k,TURBO- SİYAH ALTIN / KARA YAĞIZ,50+2.00,A.KAÇMAZ,İSMAİL DEMİR,A.KURT,2.19.89,"29,25",%1(9),2,,,45,Handikap,4,Araplar,2000,Sentetik,,,Normal,,,
26/07/2024,8,"ÇAĞLAYANŞELALE(8) KG
 DB
 SK",7y a k,KAIZBERT (RU)- HAÇÇE / HABERBATUR,53+2.00,G.ÖZÇELİK,İSRAFİL FELHAN,Ö.GÜNELİ,2.20.57,"21,90",%3(8),8,,,53,Handikap,4,Araplar,2000,Sentetik,,,Normal,,,
26/07/2024,9,"ÖZGÜNTAŞ(7) DB
 SK",5y k a,ÖZGÜNHAN- SABIRTAŞI / ALTAHA,57,MÜS.ÇELİK,METİN SAYAR,K.KORKMAZ,2.22.37,"7,40",%12(3),7,,,61,Handikap,4,Araplar,2000,Sentetik,,,Normal,,,
26/07/2024,10,"SADEKAR(4) KG
 DB
 SK",6y a a,KAIZBERT (RU)- REFİGÜL / THUNDER TIKI (US),"55,5",B.ÇIĞLA AP,MERT ÇELİK,E.KOCA,2.26.38,"61,35",%1(10),1,,,62,Handikap,4,Araplar,2000,Sentetik,,,Normal,,,
14/07/2024,1,"SILENT RIVER(4) KG
 DB
 SK",7y k k,TURBO- GÜLEN ASLAN / ŞÖVALYE,56,A.YILDIZ,FARUK ATEŞ,M.KAYA,1.43.13,"6,55",-,1,1 Boy,,50,Handikap,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,32,Açık,36
14/07/2024,2,"ABONE(2) KG
 K
 DB",7y a a,EFEM- BAKANAY / İBOCAN,"60,5",A.ÇELİK,FERHAT KARA,M.SANDIKCI,1.43.27,"3,50",-,9,Boyun,4 boy,59,Handikap,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,32,Açık,36
14/07/2024,3,"ULUSABA(5) KG
 DB
 SK
 GKR",5y k a,GELİBOLU- YAVUZ HATUN / TURBO,"55,5+0.50",G.ÖZÇELİK,ŞEYHMUS AKIN,UB.DEMİR,1.43.31,"2,70",-,6,Baş,,49,Handikap,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,32,Açık,36
14/07/2024,4,"ÇAĞLAYANŞELALE(3) KG
 DB
 SK",7y a k,KAIZBERT (RU)- HAÇÇE / HABERBATUR,"57,5",O.GÖKÇE,İSRAFİL FELHAN,Ö.GÜNELİ,1.43.33,"11,00",-,4,"5,5 Boy",2 boy,53,Handikap,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,32,Açık,36
14/07/2024,5,"ÇİÇEK HANIM(6) SK
 (Satılık)",5y k k,TURBO- SİYAH ALTIN / KARA YAĞIZ,"53,5+0.40",A.ASLAN,İSMAİL DEMİR,A.KURT,1.44.31,"13,05",-,2,,4 boy,45,Handikap,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,32,Açık,36
14/07/2024,6,OLİVA(8) KG,4y a a,DERHADIR- LEMAN / VOLGA.2,50+2.00,F.S.M.SANSAR AP,MEHMET ÇAVUŞ,HAY.YILDIRIM,1.44.40,"29,35",-,5,,,37,Handikap,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,32,Açık,36
14/07/2024,7,"SAADIN HIZI(9) KG
 DB
 SK",4y d a,BABA MEVLÜT- SU ZAMBAĞI / BİLGİN,50+1.70,Ç.TAŞCI AP,MURAT YILMAZ,M.T.BALYEMEZ,1.50.47,"36,95",-,8,,,27,Handikap,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,32,Açık,36
14/07/2024,8,TURBODİZEL(1) KG,5y a a,TURBO- CUNDAVİLLA / BİLGİN,63,A.SÖZEN,ŞABAN KARAMAN,C.ŞİMŞEK,Derecesiz,"3,30",-,7,,2 boy,64,Handikap,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,32,Açık,36
14/07/2024,,"DELAYLA(7) KG
 K
 DB
 (Koşmaz)",6y a k,UÇANBEY- SHMOKH (US) / PARADOR (QA),"51,5",S.TIRPAN,HÜLYA KEÇELİOĞLU,M.T.BALYEMEZ,Koşmaz,,-,3,,,41,Handikap,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,32,Açık,36
09/07/2024,1,"GENÇ MİMAR(8) KG
 K
 GKR",7y k k,TURBO- MÜJDEER / YAŞARCIK,"56,5",R.KETME AP,AYŞEGÜL DÜZARAT,HAY.YILDIRIM,1.36.10,"10,25",%7(6),15,"2,5 Boy",,48,Handikap,4,Araplar,1400,Kum,,,Normal,,,
09/07/2024,2,"BEDİZ DE FAUST(3) DB
 SKG
 SK",5y a k,SULTAN DE FAUST (FR)- BEDİZİM / VOLGA.2,61,C.PASO AP,ALİ PASO,T.ATEŞ,1.36.53,"11,20",%8(5),7,1 Boy,,55,Handikap,4,Araplar,1400,Kum,,,Normal,,,
09/07/2024,3,"YEK GÜLÜM(6) KG
 DB
 SK",4y a k,PEKSOY- YEKGÜN / İBOCAN,"59,5",G.ÖZÇELİK,OZAN TANİYİT,Y.AKTAŞ,1.36.70,"2,50",%24(1),1,"3,5 Boy",,51,Handikap,4,Araplar,1400,Kum,,,Normal,,,
09/07/2024,4,"RÜZGAR KIZI(5) KG
 K
 DB",5y k k,GÜNTAY- UÇANHABER / HABERBATUR,58,BERK.GÖKÇE AP,HANİFE ÖZMİNES,E.ÇUKURKAŞ,1.37.27,"4,65",%10(4),11,2 Boy,,51,Handikap,4,Araplar,1400,Kum,,,Normal,,,
09/07/2024,5,"DİLÇAĞ(14) KG
 K
 DB
 GKR",4y k k,TURBO- KOPAR GİDER / ANGORA,53+1.30,A.YILDIZ,DİLEK ÖKTEN,A.R.AYDIN,1.37.65,"14,10",%5(9),5,,,38,Handikap,4,Araplar,1400,Kum,,,Normal,,,
09/07/2024,6,"BUZPINARI(4) SKG
 SK",5y a k,KAIZBERT (RU)- FAYHATTI / AYABAKAN,"58,5",M.BAĞ AP,MUNİR GÖKÇE,E.KOCA,1.38.22,"13,60",%10(3),16,,,52,Handikap,4,Araplar,1400,Kum,,,Normal,,,
09/07/2024,7,"TUMBUL NAZLI(1) KG
 SK",4y k k,TURBO- MY FLOWER / SIH TAHA,61,C.ALTUN AP,REŞİT TUMBUL,AR.KILIÇ,1.38.55,"8,10",%12(2),8,,,58,Handikap,4,Araplar,1400,Kum,,,Normal,,,
09/07/2024,8,"EĞİLCE(7) KG
 DB
 SK",8y k k,KAIZBERT (RU)- SEVGİLİM / HABERBATUR,"56,5",K.YILMAZ AP,ABUZER TUNÇER,Ö.ALTIN,1.38.83,"13,80",%6(8),3,,,48,Handikap,4,Araplar,1400,Kum,,,Normal,,,
09/07/2024,9,"ÇAĞLAYANŞELALE(2) KG
 DB
 SK",7y a k,KAIZBERT (RU)- HAÇÇE / HABERBATUR,63,O.GÖKÇE,İSRAFİL FELHAN,Ö.GÜNELİ,1.39.18,"33,95",%2(11),2,,,55,Handikap,4,Araplar,1400,Kum,,,Normal,,,
09/07/2024,10,HANIM SULTAN(15) KG,11y a k,ATOMKARINCA- AHENK / ALTAYLIM,"50,5",D.BUDAK AP,H.TARIK DİKENCİK,M.ÖZGÜL,1.39.39,"96,30",%1(13),4,,,30,Handikap,4,Araplar,1400,Kum,,,Normal,,,
09/07/2024,11,"SELİNA(16) KG
 K
 DB",5y d k,KURTEL- ZEPKA / KAIZBERT (RU),"50,5+1.40",Ö.FARUK ÖZEN AP,ABDULLAH AVCI,N.YILDIRIM,1.41.44,"138,90",%0(14),12,,,30,Handikap,4,Araplar,1400,Kum,,,Normal,,,
09/07/2024,12,"LÜSİYEN(12) KG
 DB
 SK",4y k k,KIRBULUT- KÖSENİM / TAMERİNOĞLU,50+1.90,M.ALİ AKGÖBEK AP,OZAN TANİYİT,Y.AKTAŞ,1.44.27,"2,50",%1(1),10,,,31,Handikap,4,Araplar,1400,Kum,,,Normal,,,
09/07/2024,13,"TOPUKLU EFEM(13) KG
 DB
 SK",7y k k,KAIZBERT (RU)- AYDINGÜZELİ / HABERBATUR,55+0.10,GÖKH.GÖKÇE,ŞEYMA B. TANİYİT,Y.AKTAŞ,1.44.93,"24,25",%3(10),14,,,39,Handikap,4,Araplar,1400,Kum,,,Normal,,,
09/07/2024,14,"ESİRGEMEZ(11) KG
 DB",4y k k,HIZLITAY- MAYADAĞ / ARASLI,"54,5+1.00",MAH.TURAN,AYDIN TEKİN,HÜS.KARABULUT,1.44.99,"37,05",%2(12),6,,,41,Handikap,4,Araplar,1400,Kum,,,Normal,,,
09/07/2024,15,"İKİMİZ(10) KG
 K",4y d k,CANKARDEŞLER- ELMASBİKE / DEVİRHAN,56+1.20,E.ÇANKAYA,MUZBAH YARDIMCI,T.ÖZTÜRK TİMUR,1.48.19,"11,75",%6(7),9,,,44,Handikap,4,Araplar,1400,Kum,,,Normal,,,
09/07/2024,,"ATLI SULTAN(9) DB
 SK
 SGKR
 (Koşmaz)",5y a k,SULTAN DE FAUST (FR)- ATLIHANIM / BEYEFENDİ,58,E.ÇİZİK,CEBRAİL AKTAŞ,T.ÖZTÜRK TİMUR,Koşmaz,"19,00",%4(15),13,,,45,Handikap,4,Araplar,1400,Kum,,,Normal,,,
05/07/2024,1,"ALAŞİN(9) KG
 DB
 GKR",4y a k,GÜNTAY- ÇAYELİ / HALİD,"51,5+0.20",HAK.YILDIZ,METE ALBAYRAK,MET.ACAR,1.47.11,"4,40","%16(2)
%17(2)",8,"4,5 Boy",,40,Handikap,4,Araplar,1600,Çim,Normal,"3,3",Normal,,,
05/07/2024,2,"AĞDAŞLI(6) SKG
 SK",7y k k,SARRAF- LAVANTA / DEMİRKAZIK,"56,5",G.KOCAKAYA,MUHİTTİN ACAR,H.ACAR,1.47.80,"1,60","%50(1)
%41(1)",10,3 Boy,,46,Handikap,4,Araplar,1600,Çim,Normal,"3,3",Normal,,,
05/07/2024,3,"SAADGIRL(3) KG
 DB
 SK",4y d k,SAADIN GÜCÜ- ALTINARMAĞAN / ARATBEY,54+0.20,A.MEHDİ ALTIN AP,MURAT BAYAR,V.YÜKSEL,1.48.29,"4,80","%13(3)
%14(3)",5,1 Boy,,51,Handikap,4,Araplar,1600,Çim,Normal,"3,3",Normal,,,
05/07/2024,4,"SILENT RIVER(4) KG
 DB
 SK",7y k k,TURBO- GÜLEN ASLAN / ŞÖVALYE,"55,5",E.AVŞAR AP,FARUK ATEŞ,E.ÇUKURKAŞ,1.48.42,"19,70","%7(4)
%9(4)",3,Boyun,,50,Handikap,4,Araplar,1600,Çim,Normal,"3,3",Normal,,,
05/07/2024,5,EDAYAP(7) DB,6y k k,UFUKBİR- ÜLKÜNUR / TAMERİNOĞLU,"53,5+0.60",K.YILMAZ AP,SÜLEYMAN ŞEKERMEN,T.YILMAZ,1.48.48,"21,75","%3(7)
%4(7)",4,,,46,Handikap,4,Araplar,1600,Çim,Normal,"3,3",Normal,,,
05/07/2024,6,ÇİÇEK HANIM(5) SK,5y k k,TURBO- SİYAH ALTIN / KARA YAĞIZ,57+0.10,G.ÖZÇELİK,İSMAİL DEMİR,A.KURT,1.48.50,"21,30","%3(6)
%4(6)",7,,,47,Handikap,4,Araplar,1600,Çim,Normal,"3,3",Normal,,,
05/07/2024,7,"ÇAĞLAYANŞELALE(2) KG
 DB
 SK",7y a k,KAIZBERT (RU)- HAÇÇE / HABERBATUR,59,M.KEÇECİ AP,İSRAFİL FELHAN,Ö.GÜNELİ,1.49.68,"31,10","%2(8)
%2(8)",1,,,57,Handikap,4,Araplar,1600,Çim,Normal,"3,3",Normal,,,
05/07/2024,8,"DELAYLA(8) KG
 K
 DB",6y a k,UÇANBEY- SHMOKH (US) / PARADOR (QA),52,Ö.FARUK ÖZEN AP,HÜLYA KEÇELİOĞLU,M.T.BALYEMEZ,1.49.72,"58,80","%1(10)
%1(10)",9,,,43,Handikap,4,Araplar,1600,Çim,Normal,"3,3",Normal,,,
05/07/2024,9,"ŞİNTAY(1) KG
 SK",8y a k,KURTEL- ALMİMRUHİYE.27 / ALAZ,63,E.ÇANKAYA,H.TARIK DİKENCİK,Ö.A.ALAKUŞTEKİN,1.52.03,"13,65","%6(5)
%7(5)",2,,,59,Handikap,4,Araplar,1600,Çim,Normal,"3,3",Normal,,,
05/07/2024,10,"METAFOR(10) KG
 K",4y d k,SAKARBAŞI- KUMSAL / TOŞUR,50+1.60,GÖK.BEKTAŞ,İSMAİL HADİOĞLU,B.ŞANDAN,1.53.43,"55,50","%1(9)
%1(9)",6,,2 Boy,33,Handikap,4,Araplar,1600,Çim,Normal,"3,3",Normal,,,
26/06/2024,1,"CİDALI KENAN(6) KG
 DB
 SK",4y d a,KAYAYÜREKLİ- MANALINA (FR) / JAMAN (FR),55+2.00,M.KAYA,AHMET KAYA,Y.AKTAŞ,1.34.68,"9,60","%14(2)
%14(2)",6,Burun,,62,Handikap,4,Araplar,1400,Sentetik,,,Normal,,,
26/06/2024,2,"KILIÇASLI(1) KG
 DB
 SK",5y a k,TURBO- GÜLERANA / DAYIBEY,60,BERK.GÖKÇE AP,CENGİZ DENİZ,M.SANDIKCI,1.34.70,"32,25","%2(10)
%2(10)",11,"2,5 Boy",,75,Handikap,4,Araplar,1400,Sentetik,,,Normal,,,
26/06/2024,3,"ERLİKHAN(2) KG
 DB",5y k a,SULTAN DE FAUST (FR)- MAHİYEKAYA / TUNABEYİ,59,E.BOZDAĞ AP,ALİ KAYA,T.KIYAS,1.35.06,"8,65","%10(3)
%10(3)",7,"1,5 Boy",,73,Handikap,4,Araplar,1400,Sentetik,,,Normal,,,
26/06/2024,4,TURBODİZEL(5) KG,5y a a,TURBO- CUNDAVİLLA / BİLGİN,"57,5",G.KOCAKAYA,ŞABAN KARAMAN,C.ŞİMŞEK,1.35.32,"1,95","%36(1)
%32(1)",4,"1,5 Boy",,64,Handikap,4,Araplar,1400,Sentetik,,,Normal,,,
26/06/2024,5,"ABONE(8) DB
 SK
 GKR",7y a a,EFEM- BAKANAY / İBOCAN,55+1.10,A.ÇELİK,FERHAT KARA,M.SANDIKCI,1.35.61,"10,40","%6(7)
%6(7)",10,,,59,Handikap,4,Araplar,1400,Sentetik,,,Normal,,,
26/06/2024,6,"SADEKAR(4) KG
 DB
 SK",6y a a,KAIZBERT (RU)- REFİGÜL / THUNDER TIKI (US),"56,5+1.00",K.GÖKÇE AP,MERT ÇELİK,E.KOCA,1.36.24,"23,65","%3(9)
%3(9)",1,,,66,Handikap,4,Araplar,1400,Sentetik,,,Normal,,,
26/06/2024,7,"TOPRAK TUTKUSU(3) KG
 SK",5y k k,TURBO- ÖZGÜNÇİÇEK / ÖZGÜN,"59,5",H.ÇİZİK,TOLGA ÇELİK,A.İŞGÖREN,1.36.83,"7,35","%8(5)
%9(5)",8,,,68,Handikap,4,Araplar,1400,Sentetik,,,Normal,,,
26/06/2024,8,"ÇAĞLAYANŞELALE(9) KG
 DB
 SK",7y a k,KAIZBERT (RU)- HAÇÇE / HABERBATUR,54+0.90,A.YILDIZ,İSRAFİL FELHAN,Ö.GÜNELİ,1.37.53,"19,05","%5(8)
%5(8)",3,,,57,Handikap,4,Araplar,1400,Sentetik,,,Normal,,,
26/06/2024,9,"RÜZGAR KIZI(10) KG
 K
 DB",5y k k,GÜNTAY- UÇANHABER / HABERBATUR,51+2.00,E.ÇİZİK,HANİFE ÖZMİNES,E.ÇUKURKAŞ,1.37.83,"7,90","%9(4)
%10(4)",9,,,51,Handikap,4,Araplar,1400,Sentetik,,,Normal,,,
26/06/2024,10,"SÜRGÜN KRAL(7) DB
 SK",4y k a,BABA MEVLÜT- BENİL / AĞA KARACA,54+0.80,VEDAT ABİŞ,BİRKAN BORA AKARSU,MİR.İPEK,1.38.99,"9,40","%7(6)
%8(6)",2,,,60,Handikap,4,Araplar,1400,Sentetik,,,Normal,,,
26/06/2024,11,"SAVAŞÇITAY(11) KG
 DB
 SK",5y k a,GÜNTAY- YAKINBÜKE / BATYSKAF (PL),50+1.50,B.ÇIĞLA AP,MURAT AKKILIÇ,E.ÇUKURKAŞ,1.43.91,"57,65","%1(11)
%1(11)",5,,1 Boy,50,Handikap,4,Araplar,1400,Sentetik,,,Normal,,,
09/06/2024,1,"İNEBOLU(7) KG
 SK",5y a a,KAIZBERT (RU)- RÜYA HANIM / MURATAĞA,55,G.KOCAKAYA,KASIM TAŞKIRAN,C.TURAN,1.39.93,"1,15",%60(1),7,4 Boy,,93,,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,29,Açık,39
09/06/2024,2,TURBODİZEL(8) KG,5y a a,TURBO- CUNDAVİLLA / BİLGİN,55+0.20,E.AKTUĞ,ŞABAN KARAMAN,C.ŞİMŞEK,1.40.65,"32,50",%1(8),4,"1,5 Boy",,62,,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,29,Açık,39
09/06/2024,3,KURTOBA(4) DB,5y a a,KAIZBERT (RU)- FİLFİL / KIRIMHAN,55+1.00,A.CEYLAN AP,NİHAT KARATOPRAK,HÜS.KARABULUT,1.40.87,"31,50",%4(5),8,"1,5 Boy",,92,,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,29,Açık,39
09/06/2024,4,"HEKİMOĞLU(3) SKG
 SK",7y k a,KAIZBERT (RU)- ADİTYAKIZI / PİR KARACA,59,M.S.ÇELİK,ABDULLAH AVCI,S.ÇİFTÇİ,1.41.09,"20,80",%3(7),9,3 Boy,"1,5 boy",69,,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,29,Açık,39
09/06/2024,5,"ÇAĞLAYANŞELALE(6) KG
 DB
 SK",7y a k,KAIZBERT (RU)- HAÇÇE / HABERBATUR,55+0.30,A.YILDIZ,İSRAFİL FELHAN,Ö.GÜNELİ,1.41.62,"60,20",%1(9),2,,,57,,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,29,Açık,39
09/06/2024,6,"LUSİA(5) KG
 K",5y a k,KAIZBERT (RU)- DOST ELİ / GÜNDENİZ,57,G.ÖZÇELİK,ADNAN GELEN,E.USLU,1.41.67,"20,95",%5(4),3,,,76,,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,29,Açık,39
09/06/2024,7,"ERLİKHAN(2) KG
 DB",5y k a,SULTAN DE FAUST (FR)- MAHİYEKAYA / TUNABEYİ,59+0.30,M.KAYA,ALİ KAYA,T.KIYAS,1.42.32,"21,40",%3(6),6,,,69,,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,29,Açık,39
09/06/2024,8,"DUMAN(1) KG
 DB
 GKR",8y k a,TURBO- ÖNCÜKIZ / SERHANBEY,61,A.SÖZEN,ENİS ÖZACAR,İ.Ş.ÜÇÜNCÜOĞLU,1.43.94,"5,15",%14(2),5,,,93,,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,29,Açık,39
09/06/2024,9,"VİZİGOT(9) KG
 SK",6y k a,KAIZBERT (RU)- SORKUN KIZ / HABERBATUR,55+1.00,O.YILDIZ,MERT ÇELİK,E.KOCA,1.46.23,"12,40",%9(3),1,,,98,,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,29,Açık,39
29/05/2024,1,"ERLİKHAN(1) KG
 DB",5y k a,SULTAN DE FAUST (FR)- MAHİYEKAYA / TUNABEYİ,60,E.BOZDAĞ AP,ALİ KAYA,T.KIYAS,1.41.30,"9,45","%12(4)
%12(4)",9,"2,5 Boy",,65,Handikap,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,,,
29/05/2024,2,"CİDALI KENAN(2) KG
 DB
 SK",4y d a,KAYAYÜREKLİ- MANALINA (FR) / JAMAN (FR),59,M.KAYA,AHMET KAYA,E.KAYA,1.41.68,"2,15","%33(1)
%32(1)",8,1 Boy,,60,Handikap,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,,,
29/05/2024,3,EDİTÖR(6) YP,7y d a,KURTEL- KIŞKIRTICI / İBOCAN,51+2.00,Z.KARABULUT AP,KASIM TUMBUL,R.KILIÇ,1.41.82,"11,90","%6(6)
%7(6)",6,"1,5 Boy",,41,Handikap,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,,,
29/05/2024,4,"CAN OĞLUM(7) KG
 DB",5y k a,UÇANOĞLU- DERİNABLA / CAŞ,50+2.00,E.ÇİZİK,FUNDA TEKER,D.ERGİN,1.42.05,"5,10","%14(3)
%14(3)",1,2 Boy,,39,Handikap,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,,,
29/05/2024,5,"SUFLE(5) KG
 DB
 SK",6y k k,ÖZGÜNHAN- NAZLI BİLGİN / BİLGİN,"53,5",E.AKTUĞ,CEMAL TURAN,İ.H.BAYDAN,1.42.40,"4,55","%15(2)
%15(2)",5,,,46,Handikap,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,,,
29/05/2024,6,"ÇAĞLAYANŞELALE(3) KG
 DB
 SK",7y a k,KAIZBERT (RU)- HAÇÇE / HABERBATUR,57,H.YİĞİT ÜNVER AP,İSRAFİL FELHAN,Ö.GÜNELİ,1.42.75,"9,70","%9(5)
%9(5)",10,,,59,Handikap,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,,,
29/05/2024,7,"MELİKENUR(8) KG
 DB",7y k k,BİLGİN- YANIK / KARA YAĞIZ,50+2.00,S.AKBULAT AP,AHMET AYDOĞDİ,O.GÜNDOĞDİ,1.43.87,"48,95","%1(10)
%1(10)",2,,,37,Handikap,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,,,
29/05/2024,8,"BAY UÇAN(10) KG
 DB
 (Satılık)",8y a a,YALAZ- UÇANYÜZ / NEVZATBEY,50+1.00,GÖK.BEKTAŞ,AYHAN ATEŞ,T.YILMAZ,1.44.20,"25,10","%4(8)
%4(8)",7,,,35,Handikap,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,,,
29/05/2024,9,ÇİÇEK HANIM(4) SK,5y k k,TURBO- SİYAH ALTIN / KARA YAĞIZ,56,A.ASLAN,İSMAİL DEMİR,B.ŞANDAN,1.51.29,"12,10","%5(7)
%5(7)",4,,2 boy,51,Handikap,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,,,
29/05/2024,10,"COŞKUNTAY(9) KG
 DB",5y k a,KARAÜZÜM- COŞKUNKIZ / TAMERİNOĞLU,50+1.80,B.ÇIĞLA AP,SADIK EREN,N.BAKIR,1.54.08,"37,20","%1(9)
%1(9)",3,,,36,Handikap,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,,,
11/03/2025,1,"ÖNCÜ BELGİ(4) KG
 K
 DB",6y k a,SİLAH- BELGİTAY / ALTAHA,"58,5+0.30",K.DEMİREL AP,MELİS KURTEL EMİN,C.DEMİR,2.14.72,"14,45",%7(3),13,Boyun,1 Boy,85,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
11/03/2025,2,"ASLAN YAĞIZ(10) KG
 K",5y k a,ANKA- SARAYGÜLÜ / DEMİRKIR,"52,5+1.80",N.DEMİR,MAHMUT TURANOĞLU,A.ÇIKMAN,2.14.76,"20,80",%4(7),11,"1,5 Boy",,69,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
11/03/2025,3,"YEMEN RÜZGARI(7) KG
 DB
 SK
 ÖG",4y k a,TAMERİNOĞLU- ÖZGÜNGÜL / ÖZGÜN,55+1.00,A.ÇELİK,METİN KORUCU,İB.B.OĞULLARI,2.14.98,"1,40",%46(1),8,Yarım Boy,,80,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
11/03/2025,4,ATABEYLİ(2) KG,5y a a,AYABAKAN- CİHAN DEĞER / DEMİRKAZIK,"59,5",SALİH ÇELİK AP,MURAT YILDIZ,M.ARSLAN,2.15.06,"6,70",%11(2),6,1 Boy,,89,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
11/03/2025,5,"OĞLUM FARUK(8) KG
 SK",5y k a,EFEM- GÜMÜŞ KAZAN / KOŞANEFE,"57,5+0.40",İ.KATI,MEHMET ALİ KATI,Y.TUNCAY,2.15.24,"15,40",%5(6),4,,,79,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
11/03/2025,6,"DİNAMİT(6) KG
 K
 DB",5y d a,SAADIN GÜCÜ- EYLÜLKAAN / SAM ABRASİV,58,E.ÇİZİK,SELİM YILDIZ,O.ALTUNTAŞ,2.15.26,"25,85",%3(11),1,,,80,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
11/03/2025,7,"ASAF BABA(12) SKG
 SK",5y d a,SAADIN GÜCÜ- BADRA / NOKTABATUR,51+1.70,M.KESKİN,BİROL SÖKMEN,A.ÇİFTÇİ,2.15.39,"17,55",%4(8),9,,,66,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
11/03/2025,8,CEBEALP(11),6y a a,ÖZGÜNHAN- SÜHUNET / SEZGİNBEY,"52,5+1.80",M.KIYAK AP,BEŞİR KAYA,A.DİNÇ,2.15.63,"60,60",%1(13),10,,,69,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
11/03/2025,9,ÖZERDEM(9) DB,6y a a,ORÇUN- BENLİDİLBER / ÖZGÜNHAN,57+0.30,E.ÇANKAYA,HAÇIM YILDIZ,B.GÖRMEZ,2.15.65,"13,30",%6(5),2,,,78,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
11/03/2025,10,"GELİBOLU RÜZGARI(1) DB
 SK",7y k k,GELİBOLU- RIHAN / KOŞANEFE,63,M.AKYAVUZ,DORUK SÖKMEN,A.ÇİFTÇİ,2.15.66,"28,80",%6(4),5,,,90,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
11/03/2025,11,"KIRMIZI BAŞLIKLI KIZ(5) K
 DB",6y a k,TURBO- HALENAY / AYABAKAN,57,F.S.M.SANSAR AP,ŞEREF AĞRI,Ş.AYDEMİR,2.17.96,"25,35",%3(9),3,,,82,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
11/03/2025,12,"HABBE(3) KG
 SK",6y k k,KARAÜZÜM- CANSUDE / SULTAN DE FAUST (FR),58,ER.CANKILIÇ AP,EMRAH KAYAR,M.ARICI,2.18.71,"33,05",%3(10),7,,,86,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
11/03/2025,13,"DİZDARIM(13) KG
 DB
 SK",9y a k,UÇANBEY- PARAAVCISI / EMİROĞLU,50+2.00,M.BAYIR,KUTBETTİN SAÇAN,A.DİNÇ,2.24.05,"69,35",%1(12),12,,1 Boy,60,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
