Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
26/01/2025,15,"BEDOBEY(3) KG
 K
 DB",5y a a,SAKARBAŞI- AYYALAZ / YALAZ,60,F.S.M.SANSAR AP,ASUMAN YENİCE,M.ATAL,2.46.08,"7,15",%11(2),13,,,70,Handikap,4,Araplar,2100,Kum,,,Normal,,,
26/01/2025,16,"DOBAR(13) KG
 DB",7y a a,BAYHAN- DÜRDANE / ÖZGÜN,"55,5",E.SİNCAN,ÖMER POLAT,S.POLAT,2.46.27,"59,15",%1(18),17,,,57,Handikap,4,Araplar,2100,Kum,,,Normal,,,
26/01/2025,17,CEBEALP(1) DB,6y a a,ÖZGÜNHAN- SÜHUNET / SEZGİNBEY,60,M.KIYAK AP,BEŞİR KAYA,A.DİNÇ,2.50.60,"42,65",%1(17),5,,,72,Handikap,4,Araplar,2100,Kum,,,Normal,,,
26/01/2025,18,"KIRKÇERİ(15) KG
 K
 DB",6y d a,ULUER- KIRIMKIZ / ODİNHAN,55+2.00,F.ÇETİN AP,CELAL AKIL,S.BECENE,2.51.18,"30,70",%1(16),9,,,56,Handikap,4,Araplar,2100,Kum,,,Normal,,,
18/01/2025,1,BİRÇETİN(1) K,4y k a,SAADIN GÜCÜ- BİRKASIM / TURBO,"61,5",M.AKYAVUZ,METİN KORUCU,İB.B.OĞULLARI,1.36.69,"2,70",%17(1),2,7 Boy,,75,Handikap,4,Araplar,1400,Kum,,,Normal,,,
18/01/2025,2,"ENDORFİN(4) KG
 K",4y k a,YILMABAŞAR- ŞELALE / KAFKASLI,56+1.90,S.KAYA,ŞEREF ATLI,M.ARSLAN,1.37.89,"4,10",%17(2),1,"1,5 Boy",,64,Handikap,4,Araplar,1400,Kum,,,Normal,,,
18/01/2025,3,"ATEŞ AYAZ(8) K
 DB",5y a a,DERHADIR- KANDEZİ / ODİNHAN,"56,5",E.ÇANKAYA,GİZEM ÇAKMAKOĞLU,Y.TUNCAY,1.38.16,"10,35",%6(8),8,"1,5 Boy",,60,Handikap,4,Araplar,1400,Kum,,,Normal,,,
18/01/2025,4,"FUNDO(10) KG
 DB
 SK",6y a a,GELİBOLU- ÇİSEM / HALİD,"54,5",M.A.SOLMAZ,MÜSLÜM ŞİMŞEK,MEH.ALTIN,1.38.39,"12,40",%6(7),4,"2,5 Boy",,56,Handikap,4,Araplar,1400,Kum,,,Normal,,,
18/01/2025,5,RUŞEN ALİ(14) K,7y a a,TOŞUR- SUNEKSPRES / BİLGİN,50+2.00,E.ATLAMAZ AP,ALİ ÇELİK,Y.TUNCAY,1.38.79,"9,65",%5(9),14,,,45,Handikap,4,Araplar,1400,Kum,,,Normal,,,
18/01/2025,6,"SUNGUR ALP(13) KG
 DB
 SK",5y k a,KARAÜZÜM- MAKBER GÜLÜ / ŞÖVALYE,51+2.00,N.DEMİR,SENEM GÖZEL,S.DEMİR,1.38.80,"19,90",%4(10),5,,,49,Handikap,4,Araplar,1400,Kum,,,Normal,,,
18/01/2025,7,"RAJBERA(7) KG
 K",5y k a,SERHANTAY- KAMERAY / YELHAN,57,MÜS.ÇELİK,NECDET YILDIZ,A.DİNÇ,1.40.12,"3,75",%13(3),13,,8 Boy,61,Handikap,4,Araplar,1400,Kum,,,Normal,,,
18/01/2025,8,PALA SALİH(12),10y k a,KIRIMHAN- ÖMÜRÜM / DEMİRKIR,"52,5+1.70",F.S.M.SANSAR AP,YAKUP KAYA,Y.TUNCAY,1.41.02,"8,25",%8(5),9,,,56,Handikap,4,Araplar,1400,Kum,,,Normal,,,
18/01/2025,9,"HATTAT(11) KG
 K
 DB",8y d a,HİSARBEY- ALAZİYE / ALAZ,"54,5",M.KESKİN,HİLMİ KESKİN,H.GÜNEY,1.41.25,"10,05",%8(4),11,,,56,Handikap,4,Araplar,1400,Kum,,,Normal,,,
18/01/2025,10,"PRESTİJ(3) SKG
 SK",5y k a,TURBO- CUNDAVİLLA / BİLGİN,60,M.ALİ AKGÖBEK AP,E.KAYHAN ERGİN,F.YALÇINKAYA,1.41.83,"29,60",%2(13),6,,,73,Handikap,4,Araplar,1400,Kum,,,Normal,,,
18/01/2025,11,"AYHANBEYİM(6) KG
 K
 DB",5y a a,SONALP- NEZAHAT / SA'D.27,"55,5",M.N.SUNKAR AP,ADİL ALTIN,HAS.YILDIRIM,1.42.09,"34,55",%2(12),3,,,62,Handikap,4,Araplar,1400,Kum,,,Normal,,,
18/01/2025,12,"EFKARLIEFE(2) DB
 SKG
 SK",9y d a,SONALP- ZEHRA.120 / SERHANBEY,61,F.ÇETİNBAŞ AP,KADİR İPEK,O.İPEK,1.42.79,"17,65",%3(11),7,,,73,Handikap,4,Araplar,1400,Kum,,,Normal,,,
18/01/2025,13,"DOBAR(9) DB
 SKG
 SK",7y a a,BAYHAN- DÜRDANE / ÖZGÜN,56+0.10,E.SİNCAN,ÖMER POLAT,S.POLAT,1.43.49,"38,25",%1(14),12,,,59,Handikap,4,Araplar,1400,Kum,,,Normal,,,
18/01/2025,14,"MİRİALEM(5) KG
 DB
 SK",6y d a,SARRAF- DAĞÇİÇEĞİ / YELHAN,"58,5",H.ÇİZİK,HAYDAR YARDIMCI,MÜS.YARDIMCI,1.44.10,"10,20",%7(6),10,,,64,Handikap,4,Araplar,1400,Kum,,,Normal,,,
31/12/2024,1,"RAJBERA(10) KG
 K",4y k a,SERHANTAY- KAMERAY / YELHAN,51+2.00,MÜS.ÇELİK,NECDET YILDIZ,Y.TUNCAY,1.31.28,"2,05",%23(1),11,"3,5 Boy",1 Boy,51,Handikap,4,Araplar,1300,Kum,,,Normal,,,
31/12/2024,2,"MİRİALEM(6) KG
 DB
 SK",5y d a,SARRAF- DAĞÇİÇEĞİ / YELHAN,"57,5+0.20",H.ÇİZİK,HAYDAR YARDIMCI,MÜS.YARDIMCI,1.31.86,"8,95",%9(3),7,Burun,,63,Handikap,4,Araplar,1300,Kum,,,Normal,,,
31/12/2024,3,"SUNGUR ALP(11) KG
 DB
 SK",4y k a,KARAÜZÜM- MAKBER GÜLÜ / ŞÖVALYE,50+2.00,M.KESKİN,SENEM GÖZEL,S.DEMİR,1.31.88,"17,85",%4(9),5,Boyun,1 Boy,48,Handikap,4,Araplar,1300,Kum,,,Normal,,,
31/12/2024,4,KOCATEPE(4) KG,4y a a,TURBO- YÜCESOY / DEMİRKAZIK,60,A.ÇELİK,AZİZ ALTIN,MEH.ALTIN,1.31.93,"2,65",%22(2),12,Yarım Boy,,69,Handikap,4,Araplar,1300,Kum,,,Normal,,,
31/12/2024,5,RUŞEN ALİ(12) K,6y a a,TOŞUR- SUNEKSPRES / BİLGİN,50+2.00,E.ATLAMAZ AP,ALİ ÇELİK,Y.TUNCAY,1.32.02,"32,20",%2(10),9,,,44,Handikap,4,Araplar,1300,Kum,,,Normal,,,
31/12/2024,6,"KILIÇ KIZI(7) KG
 K
 DB",4y a k,KAYAYÜREKLİ- KIZIM BEYZA / BİLGİN,"56,5+0.30",E.ÇANKAYA,TÜMER ULULAR,Y.ÇAĞLAR,1.32.05,"11,45",%5(8),3,,,62,Handikap,4,Araplar,1300,Kum,,,Normal,,,
31/12/2024,7,"İKİMİZ(9) DB
 SK",4y d k,CANKARDEŞLER- ELMASBİKE / DEVİRHAN,54+1.70,N.DEMİR,MUZBAH YARDIMCI,MÜS.YARDIMCI,1.32.35,"11,30",%7(7),1,,,57,Handikap,4,Araplar,1300,Kum,,,Normal,,,
31/12/2024,8,"TUMBUL NAZLI(3) KG
 SK",4y k k,TURBO- MY FLOWER / SIH TAHA,"59,5",M.N.SUNKAR AP,REŞİT TUMBUL,S.BECENE,1.33.54,"10,95",%9(4),8,,,72,Handikap,4,Araplar,1300,Kum,,,Normal,,,
31/12/2024,9,"SARRAFTAY(5) KG
 K
 DB",6y d a,SARRAF- ÇIKMAZNUR / ÇIKMAZ,60,İ.AKYAVUZ,BUBO ERCAN,Y.TUNCAY,1.34.11,"9,20",%9(5),2,,,68,Handikap,4,Araplar,1300,Kum,,,Normal,,,
31/12/2024,10,"CEBEALP(1) KG
 SK",5y a a,ÖZGÜNHAN- SÜHUNET / SEZGİNBEY,63,F.R.BEBEK,BEŞİR KAYA,A.DİNÇ,1.37.46,"31,65",%1(11),6,,,74,Handikap,4,Araplar,1300,Kum,,,Normal,,,
31/12/2024,11,"EFKARLIEFE(2) DB
 SKG
 SK",8y d a,SONALP- ZEHRA.120 / SERHANBEY,"60,5",F.S.M.SANSAR AP,KADİR İPEK,O.İPEK,1.38.36,"10,75",%8(6),10,,,73,Handikap,4,Araplar,1300,Kum,,,Normal,,,
31/12/2024,12,"KILIÇ OSMAN(8) KG
 GKR",5y a a,DEMİRDÖVEN- KÜÇÜK SELİN / SIH TAHA,57,E.SİNCAN,MEHMET AKTAŞ,A.DİNÇ,1.39.72,"49,90",%1(12),4,,,62,Handikap,4,Araplar,1300,Kum,,,Normal,,,
21/12/2024,1,"RAJBERA(4) KG
 K",4y k a,SERHANTAY- KAMERAY / YELHAN,58,A.ÇELİK,NECDET YILDIZ,Y.TUNCAY,1.40.02,"2,05","%23(1)
%23(1)",8,6 Boy,,43,Handikap,4,Araplar,1400,Kum,,,Normal,,,
21/12/2024,2,"SUNGUR ALP(3) KG
 DB
 SK",4y k a,KARAÜZÜM- MAKBER GÜLÜ / ŞÖVALYE,60,H.ÇİZİK,SENEM GÖZEL,S.DEMİR,1.41.38,"4,70","%11(5)
%11(5)",3,"2,5 Boy",,47,Handikap,4,Araplar,1400,Kum,,,Normal,,,
21/12/2024,3,"KAÇKAR GÜZELİ(6) KG
 K
 DB",4y a k,TURBO- EMİRANUR / KAFKASLI,"52,5",E.ATLAMAZ AP,MEHMET TURNA,A.BAŞYİĞİT,1.41.89,"4,10","%14(4)
%14(3)",7,Baş,,38,Handikap,4,Araplar,1400,Kum,,,Normal,,,
21/12/2024,4,"KUKİTAY(7) KG
 K
 DB",4y d k,BABA MEVLÜT- YOLBU / BAMKA.3,"52,5+2.00",M.ALİ AKGÖBEK AP,KEMAL YAKUP ALTIN,M.GÜNEŞ,1.41.92,"21,95","%4(8)
%4(8)",1,Baş,,38,Handikap,4,Araplar,1400,Kum,,,Normal,,,
21/12/2024,5,"MİR SILASI(1) SKG
 SK",4y d k,SERHANTAY- MİRAYBATUR / AĞABATUR,"60,5",F.ÇETİNBAŞ AP,ABDULKADİR AKIL,AB.AKIL,1.41.95,"6,45","%14(3)
%14(4)",6,,,52,Handikap,4,Araplar,1400,Kum,,,Normal,,,
21/12/2024,6,"ILGAZHATUN(5) DB
 SKG
 SK",4y k k,TURBO- ILIMLI / HALİD,"56,5+0.50",E.ÇANKAYA,REŞAT GÜMÜŞ,A.ÇİFTÇİ,1.42.27,"3,15","%19(2)
%19(2)",2,,5 Boy,40,Handikap,4,Araplar,1400,Kum,,,Normal,,,
21/12/2024,7,"GÖKÇEKURT(2) SKG
 SK",4y d k,KURTEL- GÖKÇEADA / EMAEL (PL),59,F.S.M.SANSAR AP,BEŞİR KAYA,A.DİNÇ,1.45.45,"11,80","%7(7)
%6(7)",4,,,49,Handikap,4,Araplar,1400,Kum,,,Normal,,,
21/12/2024,8,SARPHAN(8) KG,4y a a,BERKSOY- SUDEGÜL / HABERBATUR,50+2.00,M.BAYIR,A.FİRUZHAN KANATLI,R.TAŞDELEN,1.58.10,"8,05","%9(6)
%9(6)",5,,,20,Handikap,4,Araplar,1400,Kum,,,Normal,,,
15/12/2024,1,"ÇAĞLAYAN(7) KG
 K
 DB",4y k a,TAMERİNOĞLU- SEÇİLAY / ALTAHA,"52,5+1.00",E.ÇİZİK,MUSTAFA TÜZÜN,Ş.AYDEMİR,2.34.01,"4,50",%13(4),6,"5,5 Boy",,40,Handikap,4,Araplar,2100,Kum,,,Normal,,,
15/12/2024,2,"MADENCİ(2) KG
 DB
 SK",4y k a,ENDEREFE- YILDIZ TÜRE / HABERBATUR,60,M.N.SUNKAR AP,ABDULLAH ÇERMAN,S.BECENE,2.34.98,"4,95",%14(3),4,Yarım Boy,3 Boy,59,Handikap,4,Araplar,2100,Kum,,,Normal,,,
15/12/2024,3,"ATEŞ AYAZ(1) K
 DB",4y a a,DERHADIR- KANDEZİ / ODİNHAN,"60,5",F.ÇETİNBAŞ AP,GİZEM ÇAKMAKOĞLU,Y.TUNCAY,2.35.11,"10,00",%4(6),5,"1,5 Boy",,60,Handikap,4,Araplar,2100,Kum,,,Normal,,,
15/12/2024,4,"KAFKAS PINARI(4) KG
 K",4y d a,SAADIN GÜCÜ- EZONEHİR / TURBO,"60,5",E.ÇANKAYA,ERDAL ÖZTÜRK,R.BARMAN,2.35.34,"3,85",%16(2),3,Baş,3 Boy,56,Handikap,4,Araplar,2100,Kum,,,Normal,,,
15/12/2024,5,"RAJBERA(6) KG
 K",4y k a,SERHANTAY- KAMERAY / YELHAN,54+2.00,H.ÇİZİK,NECDET YILDIZ,Y.TUNCAY,2.35.37,"1,40",%45(1),7,,,43,Handikap,4,Araplar,2100,Kum,,,Normal,,,
15/12/2024,6,"ÖNDER(3) DB
 SKG
 SK",4y a a,AYABAKAN- GÜLRUZ / ALTAHA,59,SALİH ÇELİK AP,CELAL AKIL,S.BECENE,2.38.17,"15,65",%3(7),1,,,59,Handikap,4,Araplar,2100,Kum,,,Normal,,,
15/12/2024,7,"SUNGUR ALP(5) KG
 DB
 SK",4y k a,KARAÜZÜM- MAKBER GÜLÜ / ŞÖVALYE,56+0.20,F.R.BEBEK,SENEM GÖZEL,S.DEMİR,2.41.37,"7,75",%6(5),2,,,47,Handikap,4,Araplar,2100,Kum,,,Normal,,,
01/12/2024,1,"RAJBERA(3) KG
 K",4y k a,SERHANTAY- KAMERAY / YELHAN,54+1.60,H.ÇİZİK,NECDET YILDIZ,Y.TUNCAY,2.18.02,"3,55",-,6,"5,5 Boy",,38,Handikap,4,Araplar,1900,Kum,,,Normal,,,
01/12/2024,2,"ÇAĞLAYAN(5) KG
 K
 DB",4y k a,TAMERİNOĞLU- SEÇİLAY / ALTAHA,52+0.60,ER.CANKILIÇ AP,MUSTAFA TÜZÜN,Ş.AYDEMİR,2.19.16,"1,90",-,2,11 Boy,,38,Handikap,4,Araplar,1900,Kum,,,Normal,,,
01/12/2024,3,"SUNGUR ALP(2) KG
 DB
 SK",4y k a,KARAÜZÜM- MAKBER GÜLÜ / ŞÖVALYE,"58,5",A.ÇELİK,SENEM GÖZEL,S.DEMİR,2.21.84,"2,20",-,5,"3,5 Boy",,47,Handikap,4,Araplar,1900,Kum,,,Normal,,,
01/12/2024,4,"HADİOĞLU(4) KG
 DB
 SK",4y a a,SAKARBAŞI- YAĞMURGÖZLÜM / UFUKBİR,"52,5+0.90",E.SİNCAN,BEYHAN HADİOĞLU,İ.KÖROĞLU,2.22.54,"16,55",-,1,"4,5 Boy",,35,Handikap,4,Araplar,1900,Kum,,,Normal,,,
01/12/2024,5,"TRAKUS(1) KG
 K",4y k a,TÜMÖZ BEY- KIRNIÇHABER / HABERBATUR,"60,5",F.S.M.SANSAR AP,MEHMET AKDEMİR,M.A.İNCESOY,2.23.55,"5,55",-,3,,,55,Handikap,4,Araplar,1900,Kum,,,Normal,,,
01/12/2024,6,"FLORYA(6) KG
 DB",4y k k,SAKARBAŞI- SUZANSUZİ / ALİREİS,50+2.00,M.A.SOLMAZ,ASİYE YILDIZ,Y.UÇAR,2.46.36,"19,30",-,4,,3 Boy,27,Handikap,4,Araplar,1900,Kum,,,Normal,,,
19/11/2024,1,"ZULEMA(9) t
 DB
 SK",4y a k,MENGÜBERT- ELDANS / EFEM,52+1.10,E.ÇİZİK,İSMAİL ARSLANCA,V.TEKİN,1.38.32,"4,10",-,3,3 Boy,,37,,4,Araplar,1400,Kum,,,Normal,,,
19/11/2024,2,"KRALEFE(6) t
 KG
 SK",4y k a,ENDEREFE- İYONE / GOBAKBEY,55+0.70,M.S.ÇELİK,ABDULKADİR TOPRAK,S.BECENE,1.38.81,"6,90",-,8,"2,5 Boy",,37,,4,Araplar,1400,Kum,,,Normal,,,
19/11/2024,3,"RAJBERA(1) t
 KG
 K",4y k a,SERHANTAY- KAMERAY / YELHAN,58,E.SİNCAN,NECDET YILDIZ,Y.TUNCAY,1.39.23,"10,15",-,9,2 Boy,,38,,4,Araplar,1400,Kum,,,Normal,,,
19/11/2024,4,"ILGAZHATUN(4) t
 DB
 SKG
 SK",4y k k,TURBO- ILIMLI / HALİD,56,N.DEMİR,REŞAT GÜMÜŞ,A.ÇİFTÇİ,1.39.58,"6,80",-,1,1 Boy,,37,,4,Araplar,1400,Kum,,,Normal,,,
19/11/2024,5,"ÖZARAS(2) t
 KG
 SK
 GKR",4y k a,ARASLI- SERENKIZ / ALTAHA,57,M.N.SUNKAR AP,YUSUF EREN AKSU,M.Y.KILINÇ,1.39.71,"8,15",-,7,,,57,,4,Araplar,1400,Kum,,,Normal,,,
19/11/2024,6,"ALTINAY(7) t
 K",4y a k,AYABAKAN- SUNEKSPRES / BİLGİN,53,E.ATLAMAZ AP,ALİ ÇELİK,Y.TUNCAY,1.42.21,"62,65",-,5,,7 Boy,26,,4,Araplar,1400,Kum,,,Normal,,,
19/11/2024,7,"GÜVENABİ(5) t
 SKG
 SK",4y k a,SULTAN DE FAUST (FR)- YARDIMCIKIZI / SANCAKBEYİ,55+1.70,H.ÇİZİK,MEHMET BECENE,S.BECENE,1.42.48,"4,45",-,4,,,40,,4,Araplar,1400,Kum,,,Normal,,,
19/11/2024,8,"GÖKÇEKURT(3) t
 SKG
 SK",4y d k,KURTEL- GÖKÇEADA / EMAEL (PL),56,F.S.M.SANSAR AP,BEŞİR KAYA,A.DİNÇ,1.45.12,"6,75",-,6,,,51,,4,Araplar,1400,Kum,,,Normal,,,
19/11/2024,9,"FLORYA(8) t
 KG
 DB",4y k k,SAKARBAŞI- SUZANSUZİ / ALİREİS,53,M.ALİ AKGÖBEK AP,ASİYE YILDIZ,Y.UÇAR,1.45.66,"27,75",-,2,,4 Boy,29,,4,Araplar,1400,Kum,,,Normal,,,
12/11/2024,1,"TRAKUS(2) t
 KG
 K",4y k a,TÜMÖZ BEY- KIRNIÇHABER / HABERBATUR,57,E.ÇANKAYA,MEHMET AKDEMİR,M.A.İNCESOY,2.03.09,"2,15",%31(2),1,"2,5 Boy",,51,,4,Araplar,1800,Çim,Normal,"3,3",Normal,,,
12/11/2024,2,"RAJBERA(5) t
 KG
 K",4y k a,SERHANTAY- KAMERAY / YELHAN,55,E.SİNCAN,NECDET YILDIZ,Y.TUNCAY,2.03.51,"25,05",%2(5),4,4 Boy,,36,,4,Araplar,1800,Çim,Normal,"3,3",Normal,,,
12/11/2024,3,"BEDOBEY(3) t
 KG
 DB
 SK",4y a a,SAKARBAŞI- AYYALAZ / YALAZ,56+0.10,F.R.BEBEK,ASUMAN YENİCE,C.KARATAŞ,2.04.27,"2,10",%47(1),3,12 Boy,2 Boy,67,,4,Araplar,1800,Çim,Normal,"3,3",Normal,,,
12/11/2024,4,"FETHİYELİ(1) t
 KG
 SK
 GKR",4y a a,BİLGİN- ELDEM / DON JUAN,58,M.S.ÇELİK,ADNAN DOĞAN,R.TAŞDELEN,2.06.85,"7,00",%14(3),5,"9,5 Boy",10 Boy,38,,4,Araplar,1800,Çim,Normal,"3,3",Normal,,,
12/11/2024,5,"GÖKÇEKURT(4) t
 SKG
 SK",4y d k,KURTEL- GÖKÇEADA / EMAEL (PL),56,F.S.M.SANSAR AP,BEŞİR KAYA,A.DİNÇ,2.09.30,"19,10",%4(4),2,,,51,,4,Araplar,1800,Çim,Normal,"3,3",Normal,,,
12/11/2024,6,"SIZIRLI YİĞİT(6) t
 KG
 K
 GKR",4y a a,HIZLITAY- NURTEN / HÜRBATUR,55,E.AKKILIÇ AP,AHMET KILIÇCIOĞLU,Y.MİSDİK,2.15.12,"48,70",%2(6),6,,4 Boy,33,,4,Araplar,1800,Çim,Normal,"3,3",Normal,,,
20/10/2024,1,"ÖZKEHRİBAR(4) DB
 SK",4y a k,ÖZGÜNHAN- KEHRİBAR / ALTAHA,"59,5",M.AKYAVUZ,MEHMET KARATOPRAK,MERT KORKMAZ,2.26.60,"8,35",%16(2),7,"3,5 Boy",,54,Handikap,4,Araplar,2000,Kum,Normal,"3,2",Normal,,,
20/10/2024,2,"SUNGUR ALP(5) KG
 DB
 SK",4y k a,KARAÜZÜM- MAKBER GÜLÜ / ŞÖVALYE,55,E.ÇİZİK,SENEM GÖZEL,S.DEMİR,2.27.31,"6,20",%13(6),4,Baş,,45,Handikap,4,Araplar,2000,Kum,Normal,"3,2",Normal,,,
20/10/2024,3,TACETTİN BEY(6) KG,4y a a,ÖZGÜNHAN- GÖNÜLGÜZELİ / TURBO,"55,5+0.30",N.DEMİR,ERDAL TURAN,Y.TUNCAY,2.27.36,"5,55",%16(3),6,2 Boy,,46,Handikap,4,Araplar,2000,Kum,Normal,"3,2",Normal,,,
20/10/2024,4,"SÜRGÜN KRAL(3) DB
 SK",4y k a,BABA MEVLÜT- BENİL / AĞA KARACA,"58,5+0.20",K.DEMİREL AP,BİRKAN BORA AKARSU,F.SERİNTÜRK,2.27.72,"24,25",%6(7),1,Boyun,,56,Handikap,4,Araplar,2000,Kum,Normal,"3,2",Normal,,,
20/10/2024,5,PAYİDAR KAYA(2) SK,4y d a,KAYAYÜREKLİ- NAMOOS (GB) / AL SAKBE (FR),61,F.YARDIMCI,MEHMET EMİN DEMİRKAPU,D.DEMİRKAPU,2.27.78,"9,05",%13(5),3,,,57,Handikap,4,Araplar,2000,Kum,Normal,"3,2",Normal,,,
20/10/2024,6,"MADENCİ(1) KG
 DB
 SK",4y k a,ENDEREFE- YILDIZ TÜRE / HABERBATUR,62,H.ÇİZİK,ABDULLAH ÇERMAN,S.BECENE,2.28.48,"7,20",%13(4),2,,,59,Handikap,4,Araplar,2000,Kum,Normal,"3,2",Normal,,,
20/10/2024,7,"IRMAK BEYİ(7) KG
 K
 DB",4y a a,ÖZGÜNHAN- KARADUT / TIGRES LIGHT (US),"54,5+0.10",MÜS.ÇELİK,HÜSEYİN BECENE,S.BECENE,2.31.20,"2,45",%22(1),5,,,44,Handikap,4,Araplar,2000,Kum,Normal,"3,2",Normal,,,
20/10/2024,8,"RAJBERA(8) SKG
 SK",4y k a,SERHANTAY- KAMERAY / YELHAN,"50,5+2.00",E.TUNÇ,NECDET YILDIZ,Y.TUNCAY,2.35.19,"48,40",%2(8),8,,,36,Handikap,4,Araplar,2000,Kum,Normal,"3,2",Normal,,,
08/10/2024,1,"ASAF BABA(6) SKG
 SK",4y d a,SAADIN GÜCÜ- BADRA / NOKTABATUR,59,M.KESKİN,BİROL SÖKMEN,Y.UÇAR,2.17.05,"9,55",%9(6),3,Yarım Boy,,46,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
08/10/2024,2,"MENEMEN(8) KG
 DB
 SK",4y k a,COŞARTAY- TEMENNİ / AĞA KARACA,54,F.S.M.SANSAR AP,HASAN AKBULUT,M.Y.AKKEYİK,2.17.13,"3,50",%18(1),2,Baş,,42,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
08/10/2024,3,"HADİOĞLU(12) KG
 DB
 SK",4y a a,SAKARBAŞI- YAĞMURGÖZLÜM / UFUKBİR,"54,5",E.SİNCAN,BEYHAN HADİOĞLU,İ.KÖROĞLU,2.17.15,"12,60",%5(9),1,2 Boy,,37,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
08/10/2024,4,"TRAKUS(2) KG
 K",4y k a,TÜMÖZ BEY- KIRNIÇHABER / HABERBATUR,"62,5",M.AKYAVUZ,MEHMET AKDEMİR,At Sahibi,2.17.47,"7,85",%12(4),6,Baş,,53,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
08/10/2024,5,"SULTANBEŞİR(7) SKG
 SK",5y a a,SULTAN DE FAUST (FR)- CAŞPERİ / KAFKASLI,"58,5",M.KIYAK AP,BEŞİR KAYA,A.DİNÇ,2.17.51,"13,95",%8(7),9,,,46,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
08/10/2024,6,"ATEŞ AYAZ(1) K
 DB",4y a a,DERHADIR- KANDEZİ / ODİNHAN,63,E.ÇANKAYA,GİZEM ÇAKMAKOĞLU,Y.TUNCAY,2.18.39,"5,40",%14(2),4,,,54,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
08/10/2024,7,"TAŞUCU(4) KG
 DB
 SK",4y d a,BABA MEVLÜT- KIZLARKIZI / SAVA,"58,5",İSM.YILDIRIM AP,NAMIK TURAN,A.ÇİFTÇİ,2.18.45,"6,15",%10(5),7,,,51,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
08/10/2024,8,"ÖNDER(3) DB
 SKG
 SK",4y a a,AYABAKAN- GÜLRUZ / ALTAHA,"59,5",M.N.SUNKAR AP,CELAL AKIL,H.ÇALI,2.18.92,"6,15",%14(3),8,,,51,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
08/10/2024,9,TARSUS ŞELALESİ(9) K,6y k a,HEVES- BERNASULTAN / YALAZ,"59,5",B.KILINÇ,TUNCAY YILMAZ,MER.ŞİMŞEK,2.19.68,"11,25",%6(8),11,,,42,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
08/10/2024,10,"KRAL ÇEKO(5) DB
 SK",7y k a,BERKSOY- ALLALEM / BAYDAR,"59,5",M.ALİ AKGÖBEK AP,KADRİ FELHAN,AYC.POLAT,2.21.44,"69,00",%1(12),5,,,48,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
08/10/2024,11,"RAJBERA(10) SKG
 SK",4y k a,SERHANTAY- KAMERAY / YELHAN,55+0.80,N.DEMİR,NECDET YILDIZ,Y.TUNCAY,2.23.36,"29,45",%1(11),10,,,38,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
08/10/2024,12,"SAHRACAN(11) DB
 SK",5y k k,KAIZBERT (RU)- MUKADERİM / ANGORA,"57,5",F.R.BEBEK,SEMRA ERKUŞ,S.SÜSLÜ,2.24.29,"49,30",%2(10),12,,,38,Handikap,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
06/09/2024,1,"ALMAATA KAYA(1) KG
 DB
 SK",5y k a,ALMAATA- KAÇANKAYA / BÖRÜHAN*,60,E.BOZDAĞ AP,MEHMET ÇEVİK,EM.KAYA,1.39.40,"5,75",%11(4),9,Yarım Boy,,50,Handikap,4,Araplar,1400,Kum,Normal,"3,3",Normal,30,Açık,35
06/09/2024,2,"MUHLİSHAN(2) KG
 SK",4y k a,KAIZBERT (RU)- TURBOCUKARDEŞLER / TURBO,"56,5",H.TURAN AP,METE ÇELİK,T.ATEŞ,1.39.52,"5,10",%16(1),10,1 Boy,,46,Handikap,4,Araplar,1400,Kum,Normal,"3,3",Normal,30,Açık,35
06/09/2024,3,ARDAHAN(3) DB,5y k a,FAROTAY- KIR FİRUZE / BALIKHAN,"58,5",S.ALTAY AP,İ.SUAT KUTLU,M.MEHMET İNAL,1.39.71,"9,45",%8(6),6,1 Boy,,45,Handikap,4,Araplar,1400,Kum,Normal,"3,3",Normal,30,Açık,35
