Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
06/09/2024,7,"MINDPOWER(9) KG
 DB
 SK",3y d d,TIZWAY (USA)- MOON MUSIC (USA) / MALIBU MOON (USA),"53,5",A.İNCİ,MELİS KURTEL EMİN,MEH.KAYA,1.46.94,"21,30",%2(7),7,,,56,,3,İngilizler,1700,Çim,Normal,"3,3",Normal,,,
06/09/2024,8,"BON SOIRE(10) KG
 K
 DB",4y a k,LAST EXIT- PEPPERONI / UNACCOUNTED FOR (USA),53,M.UYAR AP,TRACY KAYAHAN,Ş.ÇELİK,1.47.34,"55,45",%1(9),4,,4 Boy,37,,3,İngilizler,1700,Çim,Normal,"3,3",Normal,,,
06/09/2024,9,"FAST DANCING GIRL(4) SK
 (Satılık)",4y a k,LION HEART (USA)- MISS ÇAKAR / DIVINE LIGHT* (JPN),57+2.00,M.GÖNÜLTAŞ,ŞÜKRÜ GÜRER,M.AKALIN,1.47.47,"74,50",%0(11),8,,,33,,3,İngilizler,1700,Çim,Normal,"3,3",Normal,,,
06/09/2024,10,"HOTTICO(12) KG
 SK
 ÖG",3y d d,MITICO- HEAT BLAST / STRIKE THE GOLD (USA),"55,5+0.70",H.ŞİMŞEK,GÖKHAN ALBAYRAK,T.DURAN,1.48.50,"105,50",%0(12),10,,2 Boy,36,,3,İngilizler,1700,Çim,Normal,"3,3",Normal,,,
06/09/2024,11,"CAN BELGİN(11) DB
 SK",3y d d,SMART ROBIN (JPN)- PRENSESLERİN DANSI / MUJTAHID (USA),"53,5+2.00",MER.ÇELİK,ÇAĞATAY ÖZGEN,SEY.GÖKÇE,1.51.96,"39,90",%1(8),6,,,44,,3,İngilizler,1700,Çim,Normal,"3,3",Normal,,,
06/09/2024,12,"SEFİRİN KIZI(5) KG
 SK",4y d k,RUBICON- LIZEM / OCEAN CREST (USA),53,A.S.AKSOY AP,SİNAN KARAMANLIOĞLU,Ü.AYBOĞA,1.56.88,"83,75",%0(10),12,,3 Boy,11,,3,İngilizler,1700,Çim,Normal,"3,3",Normal,,,
10/08/2024,1,"MERRY MOON(8) t
 KG
 DB
 SK",4y d k,GENERAL QUARTERS (USA)- I NEED A HERO / YONAGUSKA (USA),53+0.20,M.KESKİN,ABDULVAHİT UYSAL,S.POLAT,1.56.75,"4,40",%17(3),2,3 Boy,,33,,3,İngilizler,1900,Çim,Normal,"3,3",Normal,,,
10/08/2024,2,"CHRINGOMA(1) t
 SKG
 SK",4y a k,LION HEART (USA)- VICTORYS DREAM / LOCKTON (GB),58+1.20,K.DEMİREL AP,AHMET KILIÇCIOĞLU,Y.MİSDİK,1.57.25,"40,55",%1(8),8,Boyun,8 Boy,37,,3,İngilizler,1900,Çim,Normal,"3,3",Normal,,,
10/08/2024,3,"MISS CORDELIA(7) t
 DB
 SK",3y d d,BUSHRANGER (IRE)- MISS CEYLAN / RIVER SPECIAL (USA),"54,5+0.30",F.ÇETİNBAŞ AP,ESER ÖKSÜZER,C.KATI,1.57.29,"15,50",%5(5),5,"2,5 Boy",,36,,3,İngilizler,1900,Çim,Normal,"3,3",Normal,,,
10/08/2024,4,"LET CROPS LAUGH(5) t
 KG
 DB
 SK",5y d k,BUSHRANGER (IRE)- AÇİNA / MOUNTAIN CAT (USA),55,A.KAÇMAZ,HALİT DOĞAN,SEV.BEKTAŞ,1.57.66,"25,15",%2(6),4,Boyun,,40,,3,İngilizler,1900,Çim,Normal,"3,3",Normal,,,
10/08/2024,5,"MOON EFFECT(2) t
 K
 DB",4y d k,LION HEART (USA)- LAKE BAIKAL / ZEBEDEE (GB),57,A.ÇELİK,AYÇA ERKOÇ,O.BULUT,1.57.71,"3,25",%22(2),7,,,47,,3,İngilizler,1900,Çim,Normal,"3,3",Normal,,,
10/08/2024,6,"GIRL OF DORA(4) t
 KG
 DB
 SK",3y k d,GRAYSTORM- LADY DORA / WIN RIVER WIN (USA),"55,5+0.70",B.KILINÇ,ALİ SAÇAN,BÜN.POLAT,1.57.92,"7,65",%11(4),3,,,47,,3,İngilizler,1900,Çim,Normal,"3,3",Normal,,,
10/08/2024,7,"CISTERNA BASILICA(6) t
 KG
 K
 DB",3y d d,AUTHORIZED (IRE)- AAMAAL (GER) / MAMOOL (IRE),"54,5",N.DEMİR,ERHAN DIBLEN,E.DIBLEN,1.57.95,"29,80",%1(7),6,,,30,,3,İngilizler,1900,Çim,Normal,"3,3",Normal,,,
10/08/2024,8,"DIPLINER(3) t
 KG
 DB
 SK",3y d d,MENDIP (USA)- NERIA / UNACCOUNTED FOR (USA),"55,5",MÜS.ÇELİK,HULUSİ ÇİL,Y.DEMİR,2.11.36,"1,95",%40(1),1,,10 Boy,50,,3,İngilizler,1900,Çim,Normal,"3,3",Normal,,,
27/07/2024,1,"GIRL OF DORA(6) t
 KG
 DB
 SK",3y k d,GRAYSTORM- LADY DORA / WIN RIVER WIN (USA),56+0.30,B.KILINÇ,ALİ SAÇAN,BÜN.POLAT,1.24.02,"10,50","%8(6)
%8(6)",12,"1,5 Boy",,43,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
27/07/2024,2,"MISS CORDELIA(13) t
 DB
 SK",3y d d,BUSHRANGER (IRE)- MISS CEYLAN / RIVER SPECIAL (USA),54,HAK.YILDIZ,ESER ÖKSÜZER,C.KATI,1.24.24,"27,30","%2(11)
%2(11)",8,Yarım Boy,,30,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
27/07/2024,3,"VARDA VELA(3) t
 KG
 SK",3y a e,OĞLUM MELİH- AGAFYA / TALIP HAN (IRE),58,A.SÖZEN,HASAN AKBULUT,M.Y.AKKEYİK,1.24.30,"2,60","%23(1)
%21(1)",5,Baş,,43,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
27/07/2024,4,"YAVUZERİM(4) t
 KG
 DB",3y d g,SIDNEY'S CANDY (USA)- ÇAĞLASU / ANATOLY,58,E.SİNCAN,ALİ YAVUZ,İ.KÖROĞLU,1.24.32,"8,50","%11(4)
%11(3)",13,1 Boy,,33,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
27/07/2024,5,"DERKO(1) t
 KG
 DB
 SK",3y d e,LION HEART (USA)- TRUTHFUL GIRL / SEA HERO (USA),58,SER.YILDIZ AP,BAHAR BAŞ,A.E.BAŞ,1.24.48,"9,95","%11(3)
%10(4)",4,,,32,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
27/07/2024,6,"LOOK NEWS(8) t
 K",3y a d,YILDIRIMBEY- DİLŞARHATUN / CUVEE (USA),56+0.80,V.DEMİR,SIRAÇ DEMİR,F.DEMİR,1.24.63,"9,50","%7(7)
%7(7)",11,,,35,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
27/07/2024,7,"ROSE OF SOLIDS(10) t
 KG
 DB
 SK",3y d d,MENDIP (USA)- ROYAL NAVY / ROYAL ABJAR (USA),56+0.10,N.DEMİR,MÜSLÜM KATI,C.KATI,1.24.68,"10,05","%6(8)
%7(8)",10,,,41,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
27/07/2024,8,"ROSWELL(2) t
 DB
 SKG
 SK",3y d e,PAPA CLEM (USA)- YOLANDA / PRESSING (IRE),58,M.S.ÇELİK,AHMET KILIÇCIOĞLU,Y.MİSDİK,1.25.06,"10,70","%10(5)
%10(5)",9,,2 boy,33,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
27/07/2024,9,"DOĞAN UMUT(11) t
 KG
 K
 DB",3y d e,PACO BOY (IRE)- PRENSES DİDEM / UNACCOUNTED FOR (USA),55,E.ÇİZİK,EYYUP ÜNLÜ,K.KORKMAZ,1.25.07,"17,15","%4(9)
%5(9)",7,,,39,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
27/07/2024,10,"JAVA BEAN(7) t
 KG
 SK",3y d d,KANEKO- PARISTAMBUL / BOSPORUS (IRE),56+0.20,M.G.ARSLAN,AYSUN AKGÜN,A.ÇİFTÇİ,1.25.67,"23,85","%3(10)
%3(10)",14,,1 boy,27,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
27/07/2024,11,"KING CHARLIE(12) t
 KG
 K
 DB
 GKR",3y d e,MYBOYCHARLIE (IRE)- KÜÇÜK BEYZA / LUXOR,55+1.00,İSM.YILDIRIM AP,CUMALİ AKGÖZ,MERT KORKMAZ,1.27.18,"27,20","%2(12)
%2(12)",2,,,42,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
27/07/2024,12,"DALLAS GIRL(5) t
 KG
 K
 DB",3y d d,MENDIP (USA)- LİLA HATUN / RED BISHOP (USA),56,MÜS.ÇELİK,İBRAHİM HALİL GÜRCÜ,H.KARATAŞ,1.27.80,"7,00","%12(2)
%11(2)",1,,,39,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
27/07/2024,13,"BEST OF MARGARET(14) t
 KG
 K",3y d d,BUSHRANGER (IRE)- ZİŞANIM / MOUNTAIN CAT (USA),52+1.50,M.KESKİN,HALİT CEYLAN,S.POLAT,1.29.77,"42,00","%1(13)
%1(13)",6,,,,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
27/07/2024,,"MY GOLDEN QUEEN(9) t
 K
 DB
 SKG
  (Koşmaz)",3y a d,DAREDEVIL (USA)- THIRTEEN / MUJTAHID (USA),56+0.40,F.R.BEBEK,HASAN AKBULUT,M.Y.AKKEYİK,Koşmaz,,"%1(14)
%1(14)",3,,,34,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
11/07/2024,1,SECRET IMAGE(1) SK,3y k d,LAWMAN (FR)- AN RIOCHT (IRE) / DUKE OF MARMALADE (IRE),"59,5",F.ÇETİNBAŞ AP,SANEM KAHRAMAN,KAD.BALTACI,2.19.27,"2,00","%21(3)
%23(2)",1,4 Boy,,47,Handikap,3,İngilizler,2200,Çim,Normal,"3,3",Normal,,,
11/07/2024,2,"KURT REİS(3) KG
 SK",3y d e,REAL SOLUTION (USA)- FOREST HONEY (USA) / ENGLISH CHANNEL (USA),59,MÜS.ÇELİK,ÇAĞRI SEL,A.E.BAŞ,2.20.02,"3,35","%26(1)
%26(1)",3,5 Boy,,42,Handikap,3,İngilizler,2200,Çim,Normal,"3,3",Normal,,,
11/07/2024,3,"GIRL OF DORA(2) KG
 DB
 SK",3y k d,GRAYSTORM- LADY DORA / WIN RIVER WIN (USA),"57,5+2.00",K.DEMİREL AP,ALİ SAÇAN,BÜN.POLAT,2.20.80,"44,65","%2(8)
%2(8)",2,"2,5 Boy",,43,Handikap,3,İngilizler,2200,Çim,Normal,"3,3",Normal,,,
11/07/2024,4,"ROSWELL(9) KG
 K
 DB",3y d e,PAPA CLEM (USA)- YOLANDA / PRESSING (IRE),"54,5+1.20",N.DEMİR,AHMET KILIÇCIOĞLU,V.TEKİN,2.21.20,"27,35","%3(7)
%4(7)",8,"1,5 Boy",,33,Handikap,3,İngilizler,2200,Çim,Normal,"3,3",Normal,,,
11/07/2024,5,"CISTERNA BASILICA(10) KG
 K
 DB",3y d d,AUTHORIZED (IRE)- AAMAAL (GER) / MAMOOL (IRE),53+2.00,B.KILINÇ,ERHAN DIBLEN,E.DIBLEN,2.21.42,"18,70","%4(6)
%4(6)",9,,,30,Handikap,3,İngilizler,2200,Çim,Normal,"3,3",Normal,,,
11/07/2024,6,"ŞAH BABA(5) KG
 K
 DB",3y a e,PACO BOY (IRE)- PRENSES YAĞMUR / LION HEART (USA),"58,5",M.AKYAVUZ,SERKAN ÜLGEN,Ş.AYDEMİR,2.21.53,"4,55","%22(2)
%22(3)",10,,,41,Handikap,3,İngilizler,2200,Çim,Normal,"3,3",Normal,,,
11/07/2024,7,"LORD MARTIN(4) DB
 SK",3y d e,MENDIP (USA)- MY VALENTINE / UTOPIA (JPN),"58,5",E.ÇANKAYA,CİHAT GÜROĞLU,Y.ARİ,2.22.01,"8,95","%12(4)
%11(4)",6,,,41,Handikap,3,İngilizler,2200,Çim,Normal,"3,3",Normal,,,
11/07/2024,8,"CANINI YERİM(7) KG
 DB
 SK",3y d e,MARCAVELLY (USA)- HORONGÜZELİ / KANEKO,54+2.00,A.CEYLAN AP,V.BERKAY BİLGE,S.DEMİR,2.22.19,"13,10","%8(5)
%8(5)",5,,7 Boy,38,Handikap,3,İngilizler,2200,Çim,Normal,"3,3",Normal,,,
11/07/2024,9,"ABJARIN OĞLU(6) K
 DB
 SKG",3y a e,ABJAR ACADEMY- ROCKS / EAGLE EYED (USA),58,V.DEMİR,BİLAL CAMUZ,C.KATI,2.31.77,"49,65","%1(9)
%1(9)",4,,6 Boy,40,Handikap,3,İngilizler,2200,Çim,Normal,"3,3",Normal,,,
11/07/2024,,"FAST MAN(8) DB
 SK
 (Koşmaz)",3y a e,GÜNGÖR BABA- HYPATIA / BOSPORUS (IRE),56,M.KESKİN,CEMAL DURMAZ,MEH.ÇELİK,Koşmaz,,%0(10),7,,,36,Handikap,3,İngilizler,2200,Çim,Normal,"3,3",Normal,,,
06/06/2024,1,"THE KING SIAYER(4) KG
 K",3y a e,PRODUCER (GB)- SENORA GATO (USA) / KITTEN'S JOY (USA),"59,5",Ö.YILDIRIM,İSMAİL UMUT CİYHAN,H.DURMUŞ,1.24.33,"3,30","%19(1)
%19(1)",10,"1,5 Boy",,46,Handikap,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
06/06/2024,2,"MAXIMUS POWER(11) KG
 DB
 SK",3y d e,LUXOR- ROYAL SUN / DR FONG (USA),54,F.S.M.SANSAR AP,YASEMİN AÇIK,Ö.FARUK TAN,1.24.51,"4,85","%15(3)
%16(3)",8,7 Boy,,41,Handikap,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
06/06/2024,3,"VARDA VELA(7) KG
 SK",3y a e,OĞLUM MELİH- AGAFYA / TALIP HAN (IRE),58,A.SÖZEN,H.HÜSEYİN TEMEL,M.ALTUNBAŞ,1.25.64,"4,60","%16(2)
%17(2)",7,Yarım Boy,,43,Handikap,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
06/06/2024,4,NATIVE MOONLIGHT(1) SK,3y k e,NATIVE KHAN (FR)- MARILU (GER) / MAXIOS (GB),58,İSM.YILDIRIM AP,V.İBRAHİM ARACI,M.KARAGÜNEY,1.25.71,"9,00","%11(5)
%10(5)",6,Boyun,,49,Handikap,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
06/06/2024,5,"OĞLUM MUSTAFA(8) K
 DB",3y a e,GRAYSTORM- RIDE HIGH / ALWAYS A CLASSIC (CAN),56,M.S.ÇELİK,AYHAN KORKMAZ,B.TURGUL,1.25.76,"10,90","%5(8)
%5(8)",11,,,39,Handikap,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
06/06/2024,6,"ROSWELL(10) DB
 SKG
 SK",3y d e,PAPA CLEM (USA)- YOLANDA / PRESSING (IRE),"54,5+1.00",E.AKKILIÇ AP,AHMET KILIÇCIOĞLU,Y.MİSDİK,1.25.79,"105,40","%1(11)
%1(11)",3,,3 Boy,36,Handikap,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
06/06/2024,7,"AKYILDIRIMOĞLU(9) DB
 SKG
 SK",3y d e,KANEKO- RAINSTORM / BOSPORUS (IRE),"54,5+2.00",E.ÇANKAYA,SEYDİ AKYILDIRIM,A.E.KARAKURT,1.25.92,"14,30","%4(9)
%4(9)",2,,"2,5 Boy",36,Handikap,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
06/06/2024,8,"GÜR FIRTINASI(2) KG
 SK",3y k d,GRAYSTORM- CANCALI / BOSPORUS (IRE),"58,5",M.N.SUNKAR AP,CİHAT GÜROĞLU,AR.KILIÇ,1.26.23,"8,90","%6(7)
%7(6)",5,,,48,Handikap,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
06/06/2024,9,"KING OF DELATIERRA(6) KG
 SK",3y d e,TRAPPE SHOT (USA)- DELATIERRA / BOSPORUS (IRE),58,A.ÇELİK,EBRU SEYOK,EMİN KARATAŞ,1.26.79,"7,80","%13(4)
%13(4)",4,,,43,Handikap,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
06/06/2024,10,"GIRL OF DORA(5) KG
 DB
 SK",3y k d,GRAYSTORM- LADY DORA / WIN RIVER WIN (USA),"58,5",A.KURŞUN,ALİ SAÇAN,M.DÜLGAR,1.27.78,"31,95","%2(10)
%2(10)",9,,,44,Handikap,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
06/06/2024,11,"LADY RHYTHM(12) DB
 SK",3y d d,GRAYSTORM- NEOTRIC / FASTNET ROCK (AUS),50+2.00,M.AKDAĞ AP,SİNAN BİLİK,E.MUTLU,1.32.61,"96,05","%1(12)
%1(12)",1,,,14,Handikap,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
06/06/2024,12,"MAD LADY(3) KG
 K
 DB",3y d d,BODEMEISTER (USA)- MÜGİDE / MUJTAHID (USA),"59,5",M.ÇİÇEK,AYTEN FİDAN,BUR.ARSLAN,1.39.30,"20,25","%7(6)
%6(7)",12,,3 Boy,46,Handikap,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
16/04/2024,1,"PATRICK WILDING(2) DB
 SK",3y d e,AUTHORIZED (IRE)- GÜLLÜZAR SULTAN / DEHERE (USA),58,H.ÇİZİK,GÜLİZAR YANIK,C.KATI,1.50.58,"1,85",%40(1),3,2 Boy,,56,,3,İngilizler,1800,Çim,Normal,"3,3",Normal,,,
16/04/2024,2,"ASMAR DUBAI(1) K
 DB",3y d e,TOROK (IRE)- ELMASTÜTÜN / UNACCOUNTED FOR (USA),58,M.G.ARSLAN,MUSA ÖZDEMİR,T.BARDAKCI,1.50.89,"10,50",%8(5),8,"1,5 Boy",,44,,3,İngilizler,1800,Çim,Normal,"3,3",Normal,,,
16/04/2024,3,"CARDINAL SHOT(6) K
 DB",3y d d,TRAPPE SHOT (USA)- CARDINAL PRINCESS / CARDINAL PIONEER,53+1.70,MÜS.ÇELİK,MURAT AKTAŞ,M.ÖRTÜNÇ,1.51.12,"6,75",%13(3),5,Yarım Boy,,56,,3,İngilizler,1800,Çim,Normal,"3,3",Normal,,,
16/04/2024,4,"ONE MAN ARMY(10) SKG
 SK",3y d e,AUTHORIZED (IRE)- SECRET SHADOW / CLODOVIL (IRE),58,M.AKYAVUZ,AYSUN AKGÜN,A.ÇİFTÇİ,1.51.19,"4,45",%15(2),2,"1,5 Boy",,43,,3,İngilizler,1800,Çim,Normal,"3,3",Normal,,,
16/04/2024,5,KİNJAL(9) K,3y d e,MYBOYCHARLIE (IRE)- SİELA / DEĞİRMENDERELİ,55+1.40,E.ÇANKAYA,HABİP ÖZKAN,At Sahibi,1.51.47,"5,90",%12(4),6,,,52,,3,İngilizler,1800,Çim,Normal,"3,3",Normal,,,
16/04/2024,6,"SONATO VIE(5) KG
 K",3y d e,PIANO SONATA- SUR MA VIE (USA) / FUSAICHI PEGASUS (USA),55+0.80,S.KAPLAN,MEHMET TAHİR AKSOY,MUR.ALTIN,1.51.67,"20,40",%2(7),12,,,45,,3,İngilizler,1800,Çim,Normal,"3,3",Normal,,,
16/04/2024,7,"ES GÜL HANIM(11) KG
 SK",3y d d,KANEKO- ALTINSOY / MUMMYS LOVE,53+1.60,M.N.SUNKAR AP,BÜLENT KOCAMAN,EMİN KARATAŞ,1.51.90,"47,15",%1(8),1,,,38,,3,İngilizler,1800,Çim,Normal,"3,3",Normal,,,
16/04/2024,8,"ROSWELL(4) KG
 DB
 SK",3y d e,PAPA CLEM (USA)- YOLANDA / PRESSING (IRE),55,M.KESKİN,AHMET KILIÇCIOĞLU,Y.MİSDİK,1.52.95,"90,60",%1(11),11,,,40,,3,İngilizler,1800,Çim,Normal,"3,3",Normal,,,
16/04/2024,9,"POWER OF LAV(3) K
 DB",3y d d,AUTHORIZED (IRE)- I SAW THE SUN / KANEKO,56,M.S.ÇELİK,EMRE KARAYEL,A.ÇİFTÇİ,1.53.02,"20,75",%6(6),9,,,41,,3,İngilizler,1800,Çim,Normal,"3,3",Normal,,,
16/04/2024,10,ELIYNZA(7),3y d d,MORE THAN A GAME (USA)- FIRST LADY (IRE) / INDIAN RIDGE (IRE),50+1.30,M.AKDAĞ AP,OSMAN İPEK,İ.AĞIRTAŞ,1.56.06,"98,60",%0(12),10,,,39,,3,İngilizler,1800,Çim,Normal,"3,3",Normal,,,
16/04/2024,11,"LUCKY LEXİ(12) SKG
 SK",3y d d,PALACE MALICE (USA)- RIGOROUSLY (USA) / NORTH LIGHT* (IRE),52+1.90,M.KIYAK AP,M.REŞAT AKKAN,A.ÇIKMAN,1.56.16,"66,60",%1(10),4,,,34,,3,İngilizler,1800,Çim,Normal,"3,3",Normal,,,
16/04/2024,12,"GIRL OF DORA(8) KG
 DB
 SK",3y k d,GRAYSTORM- LADY DORA / WIN RIVER WIN (USA),55+1.60,F.ÇETİNBAŞ AP,ALİ SAÇAN,V.TEKİN,1.58.64,"90,45",%1(9),7,,,44,,3,İngilizler,1800,Çim,Normal,"3,3",Normal,,,
24/03/2024,1,"KESRİK AĞASI(12) KG
 DB
 SK",3y d e,PAPA CLEM (USA)- EMILIA / STORM II,54+2.00,A.ÇELİK,YUNUS KARAKOÇ,HAS.YILDIRIM,1.59.38,"9,10",%9(5),1,"1,5 Boy",,44,,3,İngilizler,1900,Çim,Normal,"3,3",Normal,,,
24/03/2024,2,FAST PILOT(5) SK,3y a e,APPROVE (IRE)- MEMPHIS BELLE (GB) / LINAMIX (FR),54+2.00,M.G.ARSLAN,SAİT ÖZTÜRK,E.MUTLU,1.59.57,"43,50",%2(10),11,"1,5 Boy",,46,,3,İngilizler,1900,Çim,Normal,"3,3",Normal,,,
24/03/2024,3,"KING DAVUT(1) DB
 SK",3y d e,SIDNEY'S CANDY (USA)- ALNAWAIBI (USA) / A.P.INDY (USA),57,F.S.M.SANSAR AP,HÜSEYİN AKMEŞE,V.TEKİN,1.59.75,"6,55",%10(4),4,Burun,,58,,3,İngilizler,1900,Çim,Normal,"3,3",Normal,,,
24/03/2024,4,"PALM ANGEL(2) K
 DB",3y d d,ABBAS YOLCU- LADY LAURA / EAGLE EYED (USA),56+0.80,E.ÇANKAYA,SENEM GÖZEL,S.DEMİR,1.59.76,"55,10",%2(9),8,At Başı,,44,,3,İngilizler,1900,Çim,Normal,"3,3",Normal,,,
24/03/2024,4,EXPRESS(11) SK,3y d e,AUTHORIZED (IRE)- BLUE BEADS / ULTRAMAR,58,M.AKYAVUZ,MUSTAFA TÜZÜN,Ş.AYDEMİR,1.59.76,"8,20",%9(6),12,,,48,,3,İngilizler,1900,Çim,Normal,"3,3",Normal,,,
24/03/2024,6,"BABA RACİ(9) SKG
 SK",3y d e,RUN AWAY AND HIDE (USA)- GÜZELANNEM / LION HEART (USA),54+0.40,M.S.ÇELİK,MUSTAFA ATLI,T.TÜRKMEN,2.00.02,"3,65",%19(2),10,,,56,,3,İngilizler,1900,Çim,Normal,"3,3",Normal,,,
24/03/2024,7,"ASİL AZRA(6) KG
 K
 DB",3y d d,MYBOYCHARLIE (IRE)- ARSUZ / ALWAYS A CLASSIC (CAN),52+0.50,A.KAÇMAZ,AKIN ULUSOY,C.KARATAŞ,2.00.06,"30,05",%2(11),9,,,50,,3,İngilizler,1900,Çim,Normal,"3,3",Normal,,,
24/03/2024,8,KING EREN(3) K,3y d e,TORUK MACTO (IRE)- GREEN PEARL / GREEN GÖNEN,55+0.10,MÜS.ÇELİK,SELİN ÜLKÜ YÜKSEL,M.GÜLENDAĞI,2.00.09,"4,25",%16(3),6,,,55,,3,İngilizler,1900,Çim,Normal,"3,3",Normal,,,
24/03/2024,9,"DOKTOR SAMET(4) KG
 K
 DB",3y d e,SCARFACE- NILSU (IRE) / AZAMOUR (IRE),54+2.00,B.KILINÇ,BARIŞ TİNİZ,BÜN.POLAT,2.00.42,"22,35",%3(8),5,,,60,,3,İngilizler,1900,Çim,Normal,"3,3",Normal,,,
24/03/2024,10,"ASMAR DUBAI(8) DB
 SKG
 SK",3y d e,TOROK (IRE)- ELMASTÜTÜN / UNACCOUNTED FOR (USA),56+0.50,A.KURŞUN,MUSA ÖZDEMİR,T.BARDAKCI,2.00.66,"3,35",%19(1),3,,,44,,3,İngilizler,1900,Çim,Normal,"3,3",Normal,,,
24/03/2024,11,"GIRL OF DORA(7) KG
 DB
 SK",3y k d,GRAYSTORM- LADY DORA / WIN RIVER WIN (USA),53+2.00,M.N.SUNKAR AP,ALİ SAÇAN,V.TEKİN,2.00.86,"32,70",%3(7),2,,,44,,3,İngilizler,1900,Çim,Normal,"3,3",Normal,,,
24/03/2024,,"KOCAUMAR(10) SK
 (Koşmaz)",3y d e,ABBAS YOLCU- PANABELLE / VICTORY GALLOP (CAN),54+0.10,M.A.SOLMAZ,BÜLENT KOCAMAN,EMİN KARATAŞ,Koşmaz,,%6(12),7,,,42,,3,İngilizler,1900,Çim,Normal,"3,3",Normal,,,
02/03/2024,1,"NARMANLI ELİF(3) KG
 SK",3y d d,KALİMDOR- FLY KHAN / MALİ,"54,5",HA.GÖKÇE AP,AYHAN BAYKAL,M.SOYKUVVET,2.08.32,"4,40",%18(3),3,3 Boy,,42,Handikap,3,İngilizler,2000,Sentetik,,,Normal,,,
02/03/2024,2,"GIRL OF DORA(2) KG
 DB
 SK",3y k d,GRAYSTORM- LADY DORA / WIN RIVER WIN (USA),"57,5",N.AVCİ,ALİ SAÇAN,EN.KARATAŞ,2.08.77,"7,25",%12(4),1,Yarım Boy,,42,Handikap,3,İngilizler,2000,Sentetik,,,Normal,,,
02/03/2024,3,"COOKIE DOUGH(1) K
 SKG
 SGKR",3y d d,DAI JIN (GB)- TITTIBA (GB) / DOMEDRIVER (IRE),"57,5",İ.S.SÖĞÜT AP,BERİN GÖKTÜRK,H.BOYRAZ,2.08.83,"2,95",%23(2),4,"3,5 Boy",,48,Handikap,3,İngilizler,2000,Sentetik,,,Normal,,,
02/03/2024,4,"SUPERCLUSTER(4) KG
 K",3y a d,SUPER SAVER (USA)- KUDO / KANEKO,56,Ö.YILDIRIM,HÜLYA GÖDEK,T.TAŞAR,2.09.39,"2,05",%37(1),2,"5,5 Boy",,39,Handikap,3,İngilizler,2000,Sentetik,,,Normal,,,
02/03/2024,5,"SHINY GIRL(5) KG
 K",3y k d,GAZIBORA KHAN (GB)- INFINITY / COMMON GROUNDS (GB),50+2.00,B.ÇIĞLA AP,MUSTAFA ÇANDIR,U.TEMUÇİN,2.10.39,"6,55",%9(5),5,,,24,Handikap,3,İngilizler,2000,Sentetik,,,Normal,,,
14/02/2024,1,LOOK AT THE STAR(4) K,3y d d,DAREDEVIL (USA)- AMARELISE / LUXOR,58,N.AVCİ,BİROL BULUT,M.E.AVCI,2.10.34,"2,10",-,5,"3,5 Boy",,47,,3,İngilizler,2000,Sentetik,,,Normal,,,
14/02/2024,2,"NARMANLI ELİF(5) KG
 SK",3y d d,KALİMDOR- FLY KHAN / MALİ,58,A.KAÇMAZ,AYHAN BAYKAL,M.SOYKUVVET,2.10.88,"5,85",-,3,"1,5 Boy",,40,,3,İngilizler,2000,Sentetik,,,Normal,,,
14/02/2024,3,"DUNGANGA(2) KG
 DB",3y d d,MYBOYCHARLIE (IRE)- SUPERSTAR LADY / POWERSCOURT (GB),58,Ö.YILDIRIM,ADİL MERT KAYA,T.TAŞAR,2.11.13,"1,85",-,2,"1,5 Boy",,40,,3,İngilizler,2000,Sentetik,,,Normal,,,
